# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,6.5,4.6,-0.12676522806139282,0,3.0,-2.2050208428798608,0.0,0.0,0.0
 0.03630530075805015,6.5019771074556925,4.59999562570073,-0.12676522806139282,0.10891590227415045,3.0,-2.2050208428798608,0.0,-16.590172042398816,0.0
 0.05138719359360021,6.503960917719227,4.599982573072792,-0.37697642492819045,0.15416158078080064,3.000000000000001,-2.156340068793073,0.0,-21.16124182892096,0.0
 0.06298930238892675,6.505951313067419,4.599960947520985,-0.6224914548715462,0.18896790716678025,2.9999999999999987,-2.108789014289809,0.0,-24.568563287560345,0.0
 0.0727945408845084,6.507948175777081,4.599930854450111,-0.863392077399867,0.2183836226535252,3.0,-2.062336230599891,0.0,-27.29548249508397,0.0
 0.08145407374830407,6.509951388125026,4.599892399264971,-1.099758205099206,0.24436222124491222,3.0,-2.016950950465431,0.0,-29.552336391066948,0.0
 0.08930149801454537,6.51196083238807,4.599845687370369,-1.3316679268185907,0.26790449404363614,3.0000000000000036,-1.9726030960112941,0.0,-31.45599377312875,0.0
 0.09653476514428529,6.513976390843024,4.599790824171104,-1.5591975326110663,0.2896042954328559,2.9999999999999982,-1.92926326677932,0.0,-33.08033332056617,0.0
 0.10328270216029073,6.515997945766705,4.59972791507198,-1.782421538326713,0.3098481064808722,2.999999999999998,-1.8869027428050533,0.0,-34.47603611202794,0.0
 0.10963468452242978,6.518025379435924,4.599657065477798,-2.0014127116267835,0.32890405356728936,3.0000000000000044,-1.8454934769436202,0.0,-35.67990322151798,0.0
 0.11565570384271315,6.520058574127497,4.599578380793358,-2.216242098269384,0.34696711152813947,3.0,-1.8050080835587334,0.0,-36.71979963366857,0.0
 0.12139475885147596,6.522097412118237,4.5994919664234635,-2.4269790482777567,0.3641842765544279,3.0,-1.7654198383308255,0.0,-37.61751220664191,0.0
 0.1268898642656203,6.524141775684957,4.599397927772916,-2.633691243271115,0.3806695927968609,3.0,-1.7267026632962323,0.0,-38.39051202672301,0.0
 0.13217120773436652,6.526191547104473,4.599296370246516,-2.8364447232252723,0.39651362320309963,3.0000000000000053,-1.6888311168769132,0.0,-39.05309822022271,0.0
 0.13726322858326998,6.528246608653596,4.5991873992490655,-3.0353039135769206,0.41178968574981,3.0000000000000053,-1.6517803866010485,0.0,-39.617171496464174,0.0
 0.142186036839318,6.530306842609141,4.599071120185367,-3.2303316525009844,0.42655811051795406,3.0,-1.6155262756343063,0.0,-40.09277539271526,0.0
 0.14695641164122136,6.532372131247922,4.598947638460222,-3.4215892179727647,0.4408692349236642,3.0000000000000058,-1.580045190483685,0.0,-40.488486111566914,0.0
