# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.95,0.5,180.0,0,3.0,0,180.0,0.0,0.0
 0.017895931247019593,1.9495196034672029,0.5,180.0,0.053687793741058774,3.0,0,180.0,0.0,0.0
 0.025243670976698215,1.9490441356134303,0.5,180.0,0.07573101293009464,3.0,0,180.0,0.0,0.0
 0.030837595434892524,1.9485735640616908,0.5,180.0,0.09251278630467757,3.0000000000000013,0,180.0,0.0,0.0
 0.03551660236198462,1.948107856434991,0.5,180.0,0.10654980708595385,2.999999999999999,0,180.0,0.0,0.0
 0.03960656211337518,1.947646980356339,0.5,180.0,0.11881968634012555,3.0,0,180.0,0.0,0.0
 0.043275062497608936,1.947190903448742,0.5,180.0,0.12982518749282682,3.0000000000000018,0,180.0,0.0,0.0
 0.046621930925205016,1.946739593335208,0.5,180.0,0.13986579277561503,2.999999999999994,0,180.0,0.0,9.196602247889842e-12
 0.04971238853817021,1.946293017638745,0.5,180.0,0.14913716561451063,3.0,0,180.00000000000003,0.0,-9.870451623437834e-12
 0.05259186260021975,1.9458511439823594,0.5,180.0,0.15777558780065926,3.000000000000005,0,180.0,0.0,0.0
 0.05529351987915761,1.9454139399890598,0.5,180.0,0.1658805596374728,2.9999999999999947,0,180.0,0.0,0.0
 0.05784246835527612,1.9449813732818533,0.5,180.0,0.17352740506582837,3.0000000000000053,0,180.0,0.0,0.0
 0.06025826923198984,1.9445534114837475,0.5,180.0,0.1807748076959695,2.9999999999999973,0,180.0,0.0,0.0
 0.06255652261355067,1.9441300222177504,0.5,180.0,0.187669567840652,2.999999999999997,0,180.0,0.0,1.2957887818930977e-11
 0.06474991322068967,1.9437111731068697,0.5,180.0,0.19424973966206896,2.9999999999999876,0,180.00000000000003,0.0,-1.3540517158868107e-11
 0.06684892532613128,1.943296831774112,0.5,180.0,0.20054677597839382,3.0000000000000133,0,180.0,0.0,0.0
 0.06886234654494466,1.9428869658424859,0.5,180.0,0.20658703963483396,2.999999999999993,0,180.0,0.0,0.0
 0.07079763209317724,1.9424815429349986,0.5,180.0,0.21239289627953167,2.999999999999986,0,180.0,0.0,0.0
 0.07266117406768845,1.9420805306746576,0.5,180.0,0.2179835222030653,3.0000000000000075,0,180.0,0.0,-1.58132920637325e-11
 0.07445850439687327,1.9416838966844712,0.5,180.0,0.22337551319061977,3.0000000000000075,0,179.99999999999997,0.0,1.6372461486145248e-11
 0.07619445042151074,1.9412916085874459,0.5,180.0,0.22858335126453222,3.000000000000016,0,180.0,0.0,0.0
 0.07787325597152421,1.9409036340065902,0.5,180.0,0.23361976791457265,3.0000000000000084,0,180.0,0.0,0.0
 0.07949867686567288,1.940519940564911,0.5,180.0,0.23849603059701865,2.9999999999999916,0,180.0,0.0,0.0
 0.0810740571518143,1.9401404958854165,0.5,180.0,0.2432221714554429,2.999999999999991,0,180.0,0.0,1.8596536469977667e-11
 0.08260239063887455,1.9397652675911141,0.5,180.0,0.2478071719166236,2.999999999999982,0,180.00000000000003,0.0,-1.915234809236146e-11
 0.08408637105179005,1.939394223305011,0.5,180.0,0.2522591131553701,2.9999999999999813,0,180.0,0.0,-1.970907274751425e-11
 0.0855284332834589,1.9390273306501153,0.5,180.0,0.25658529985037665,3.000000000000019,0,179.99999999999997,0.0,0.0
 0.0869307876054878,1.9386645572494343,0.5,180.0,0.26079236281646334,3.0,0,179.99999999999997,0.0,2.0826942892416072e-11
 0.08829544825574355,1.938305870725976,0.5,180.0,0.2648863447672306,3.0,0,180.0,0.0,0.0
 0.08962425749484126,1.9379512387027475,0.5,180.0,0.26887277248452374,2.9999999999999893,0,180.0,0.0,0.0
 0.0909189059812571,1.937600628802757,0.5,180.0,0.2727567179437712,2.9999999999999787,0,180.0,0.0,0.0
 0.09218095013247378,1.9372540086490115,0.5,180.0,0.27654285039742127,3.000000000000011,0,180.0,0.0,0.0
 0.09341182700094364,1.9369113458645186,0.5,180.0,0.28023548100283086,3.000000000000011,0,180.0,0.0,0.0
 0.09461286708728181,1.9365726080722865,0.5,180.0,0.28383860126184535,2.999999999999977,0,180.0,0.0,0.0
 0.09578530543069652,1.9362377628953222,0.5,180.0,0.28735591629208945,2.9999999999999765,0,180.0,0.0,0.0
 0.09693029125224058,1.9359067779566337,0.5,180.0,0.29079087375672164,3.000000000000012,0,180.0,0.0,0.0
 0.0980488963758102,1.9355796208792284,0.5,180.0,0.2941466891274305,3.000000000000025,0,180.0,0.0,0.0
 0.09914212261155332,1.9352562592861136,0.5,180.0,0.29742636783465987,2.9999999999999747,0,180.0,0.0,0.0
 0.10021090825421614,1.9349366608002976,0.5,180.0,0.3006327247626483,2.999999999999987,0,180.0,0.0,0.0
 0.10125613382313452,1.9346207930447872,0.5,180.0,0.3037684014694034,2.9999999999999867,0,180.0,0.0,0.0
 0.10227862714959685,1.9343086236425906,0.5,180.0,0.30683588144879037,2.999999999999959,0,180.0,0.0,0.0
 0.10327916790035493,1.9340001202167154,0.5,180.0,0.30983750370106466,3.0000000000000275,0,180.0,0.0,0.0
 0.10425849161205435,1.9336952503901688,0.5,180.0,0.31277547483616286,2.9999999999999574,0,180.0,0.0,0.0
 0.10521729329991752,1.9333939817859587,0.5,180.0,0.31565187989975235,2.9999999999999565,0,180.0,0.0,0.0
 0.1061562306945365,1.9330962820270925,0.5,180.0,0.3184686920836093,3.0,0,180.0,0.0,0.0
 0.10707592715272082,1.9328021187365778,0.5,180.0,0.3212277814581622,2.99999999999997,0,180.0,0.0,0.0
 0.10797697428179562,1.9325114595374226,0.5,180.0,0.3239309228453866,3.0,0,180.0,0.0,0.0
 0.10885993431122348,1.9322242720526341,0.5,180.0,0.3265798029336702,3.0000000000000315,0,180.0,0.0,0.0
 0.10972534224076615,1.93194052390522,0.5,180.0,0.32917602672229823,3.000000000000016,0,180.0,0.0,-3.350172509826181e-11
 0.11057370779051148,1.9316601827181878,0.5,180.0,0.33172112337153425,3.0000000000000164,0,179.99999999999997,0.0,3.416853664976019e-11
 0.11140551717473349,1.9313832161145452,0.5,180.0,0.33421655152420027,3.0,0,180.0,0.0,0.0
 0.11222123471874643,1.9311095917173,0.5,180.0,0.3366637041562391,3.0,0,180.0,0.0,0.0
 0.11302130433548248,1.9308392771494594,0.5,180.0,0.3390639130064472,2.9999999999999827,0,180.0,0.0,0.0
 0.11380615087644635,1.9305722400340313,0.5,180.0,0.34141845262933884,2.9999999999999822,0,180.0,0.0,0.0
 0.11457618136994291,1.930308447994023,0.5,180.0,0.3437285441098285,3.0,0,180.0,0.0,3.761451738180853e-11
 0.11533178615790038,1.9300478686524425,0.5,180.0,0.34599535847370094,3.000000000000037,0,180.00000000000003,0.0,-3.832723946062096e-11
 0.11607333994132915,1.929790469632297,0.5,180.0,0.34822001982398726,3.0,0,180.0,0.0,0.0
 0.11680120274325285,1.9295362185565943,0.5,180.0,0.35040360822975836,2.999999999999981,0,180.0,0.0,0.0
 0.11751572079700114,1.929285083048342,0.5,180.0,0.35254716239100314,2.9999999999999223,0,180.0,0.0,0.0
 0.11821722736683356,1.9290370307305476,0.5,180.0,0.3546516821005004,3.0,0,180.0,0.0,0.0
 0.11890604350713534,1.9287920292262188,0.5,180.0,0.3567181305214057,2.9999999999999596,0,180.0,0.0,0.0
 0.11958247876573687,1.9285500461583631,0.5,180.0,0.3587474362972103,2.999999999999959,0,180.0,0.0,0.0
 0.12024683183632898,1.9283110491499884,0.5,180.0,0.3607404955089866,3.000000000000021,0,180.0,0.0,0.0
 0.12089939116443861,1.928075005824102,0.5,180.0,0.3626981734933155,2.9999999999999787,0,180.0,0.0,0.0
 0.12154043551095389,1.9278418838037115,0.5,180.0,0.36462130653286134,2.9999999999999782,0,180.0,0.0,0.0
 0.12217023447680314,1.9276116507118244,0.5,180.0,0.3665107034304091,3.0,0,180.0,0.0,0.0
 0.12278904899203168,1.9273842741714486,0.5,180.0,0.3683671469760947,2.999999999999978,0,180.0,0.0,0.0
 0.123397131772199,1.9271597218055918,0.5,180.0,0.37019139531659667,3.0,0,180.0,0.0,0.0
 0.12399472774474118,1.9269379612372612,0.5,180.0,0.3719841832342232,3.000000000000023,0,180.0,0.0,4.839000421315042e-11
