# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.85,3.85,-89.65562438333374,0,3.0,1.691477703479794,180.0,0.0,0.0
 0.06925143198259076,1.8500432370367565,3.8428064886907856,-89.65562438333374,0.20775429594777228,3.0,1.691477703479794,180.0,24.37870889739668,0.0
 0.09772682187426401,1.850172510604267,3.8356755040350348,-88.96143114242477,0.29318046562279204,3.0,1.7221483162619644,180.0,32.278856920729595,0.0
 0.11943697129832906,1.8503871643883927,3.8286067748457033,-88.26065233543773,0.3583109138949872,3.0000000000000013,1.7527251195331595,180.0,38.885392669074776,0.0
 0.13762490794131613,1.850686542074995,3.821600029935748,-87.55340727723492,0.4128747238239484,3.0,1.783162494437004,180.0,44.807866690341406,0.0
 0.15355027835997895,1.851069987349935,3.814654998118128,-86.83982540252117,0.46065083507993687,3.0,1.813413256645646,180.0,50.2967514237388,0.0
 0.16786092501492392,1.851536843899074,3.8077714082057983,-86.12004636500443,0.5035827750447718,3.0,1.8434287783473284,180.0,55.48326064616714,0.0
 0.18094282128082517,1.8520864554082734,3.8009489890117165,-85.39422010473733,0.5428284638424755,2.999999999999998,1.873159126194091,180.0,60.445206598219144,2.347854383409373e-12
 0.19304821828978797,1.8527181655633944,3.794187469348839,-84.6625068815771,0.579144654869364,3.0000000000000044,1.9025532160197771,180.00000000000003,65.23228842926478,-2.5141560971653312e-12
 0.20435289004921015,1.8534313180502988,3.787486578030124,-83.9250772727683,0.6130586701476305,3.0,1.93155898279762,180.0,69.87776611876576,0.0
 0.2149852439595607,1.854225256554847,3.780846043868527,-83.18211213292889,0.6449557318786822,3.0,1.9601235666591152,180.0,74.40454045295888,0.0
 0.22504255516245383,1.8550993247629006,3.774265595677006,-82.43380251468523,0.6751276654873616,3.0000000000000027,1.9881935130331192,180.0,78.8286061803803,0.0
 0.2346006712123209,1.8560528663603215,3.7677449622685173,-81.6803495487639,0.7038020136369628,3.0000000000000058,2.015714986937032,180.0,83.16114733086103,0.0
 0.2437201373441494,1.8570852250329701,3.761283872456019,-80.9219642821961,0.7311604120324484,3.000000000000006,2.042633999785406,180.0,87.40987753985125,3.2556002247184635e-12
 0.2524502354730933,1.8581957444667083,3.7548820550524664,-80.15886747383423,0.7573507064192803,3.000000000000016,2.0688966471810573,180.00000000000003,91.57993578700452,-3.3910011662390763e-12
 0.2608317452506102,1.859383768347397,3.748539238870818,-79.39128934661107,0.782495235751831,3.0000000000000067,2.094449356632505,180.0,95.67450790095602,0.0
 0.26889888943918444,1.860648640360898,3.7422551527240295,-78.61946929620318,0.8066966683175537,3.0,2.1192391429634547,180.0,99.69527227489952,0.0
 0.2766807402962171,1.861989704193072,3.736029525425059,-77.84365555620866,0.8300422208886516,3.0,2.143213869618187,180.0,103.64272920821807,0.0
 0.28420225909403235,1.8634063035297803,3.7298620857868623,-77.06410482021217,0.8526067772820974,3.0,2.1663225135107522,180.0,107.51645102674702,-3.9025690627618005e-12
 0.29148507945501023,1.8648977820568848,3.7237525626223973,-76.28108182153449,0.8744552383650309,2.9999999999999774,2.1885154314538777,179.99999999999997,111.31527694383814,4.024011837448073e-12
 0.2985481077408386,1.8664634834602463,3.717700684744621,-75.49485887183533,0.8956443232225162,3.0000000000000155,2.209744625410682,180.0,115.03746853571572,0.0
 0.30540799019377757,1.8681027514257262,3.7117061809664893,-74.70571535999667,0.9162239705813331,3.000000000000008,2.2299640042723343,180.0,118.68083652585395,0.0
 0.3120794813112592,1.869814929639186,3.7057687801009602,-73.91393721329915,0.936238443933778,3.0000000000000084,2.249129639384518,180.0,122.24284629409662,0.0
 0.3185757378557131,1.8715993617864863,3.6998882109609905,-73.11981632304844,0.9557272135671396,2.9999999999999916,2.2672000117683817,180.0,125.72070725672894,4.488003355718107e-12
