# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5603764645678485,2.2644372851857404,0.8651432105102597,-17.480485203381857,1.6811293937035447,2.9999999999999782,0.451328418117851,0.0,43.6332041947638,0.0
 0.5704623625905189,2.2807944905399773,0.8601296948932455,-17.040405155471117,1.7113870877715558,3.0,0.43395344443653283,0.0,42.70307376856103,0.0
 0.5804756515786954,2.2973599204547566,0.8551872936574095,-16.612806937143095,1.7414269547360857,3.000000000000022,0.41747719598979427,0.0,41.79792630426302,0.0
 0.590419251524277,2.3141310799604238,0.8503157148977499,-16.197185079418603,1.7712577545728305,3.000000000000011,0.40184581952853926,0.0,40.91768035669845,0.0
 0.6002958365285015,2.331105474087323,0.8455146667092657,-15.793058131199983,1.800887509585504,2.999999999999989,0.38700897430997405,0.0,40.06214654172006,0.0
 0.6101078593070978,2.348280607865801,0.8407838571869551,-15.399967436773164,1.8303235779212925,2.9999999999999774,0.3729196030707665,0.0,39.2310470691789,0.0
 0.6198575727875701,2.3656539863262016,0.8361229944258168,-15.017475968309743,1.8595727183627098,3.0000000000000115,0.3595337156172406,0.0,38.42403238380956,0.0
 0.6295470492006163,2.3832231144988705,0.8315317865208496,-14.6451672128327,1.888641147601848,2.999999999999977,0.34681018445093303,0.0,37.64069532644618,0.0
 0.6391781970041327,2.400985497414153,0.8270099415670514,-14.282644112716566,1.917534591012397,2.9999999999999885,0.33471055299781,0.0,36.88058317781507,0.0
 0.6487527759260322,2.4189386401023936,0.8225571676594216,-13.929528058394899,1.9462583277780956,3.0,0.3231988553362524,0.0,36.143207879210664,0.0
 0.6582724103689068,2.4370800475939376,0.8181731728929581,-13.585457931791987,1.9748172311067196,3.0000000000000115,0.31224144744849813,0.0,35.4280546996932,0.0
 0.6677386013837061,2.4554072249191314,0.8138576653626597,-13.250089198721932,2.0032158041511177,3.0000000000000235,0.30180684950688264,0.0,34.73458956302332,0.0
 0.6771527373896867,2.473917677108318,0.809610353163525,-12.923093048463716,2.0314582121690594,2.999999999999988,0.2918655984014728,0.0,34.06226523328745,0.0
 0.6865161037928403,2.4926089091918446,0.8054309443905525,-12.604155578563045,2.0595483113785202,3.0,0.2823901103259526,0.0,33.41052651553179,0.0
 0.695829891633902,2.511478426200055,0.8013191471387409,-12.292977022939219,2.0874896749017053,3.000000000000024,0.2733545525348281,0.0,32.77881461805279,0.0
 0.7050952053792752,2.5305237331632955,0.7972746695030883,-11.989271021301532,2.115285616137825,2.999999999999988,0.26473472409651005,0.0,32.16657079215811,0.0
 0.714313069953097,2.54974233511191,0.7932972195785938,-11.69276392793517,2.1429392098592905,3.000000000000036,0.2565079447203024,0.0,31.573239355591234,0.0
 0.7234844370958594,2.5691317370762445,0.7893865054602556,-11.403194157918724,2.1704533112875777,2.9999999999999756,0.24865295144883762,0.0,30.998270188122124,0.0
 0.7326101911240407,2.588689444086644,0.7855422352430724,-11.120311568882817,2.1978305733721215,3.0,0.24114980252481247,0.0,30.441120775250916,0.0
 0.7416911541558413,2.6084129611734532,0.781764117022043,-10.843876876476187,2.2250734624675235,3.0000000000000124,0.23397978812215672,0.0,29.90125786661763,0.0
 0.750728090860064,2.628299793367018,0.7780518588921654,-10.573661101758923,2.2521842725801915,3.0,0.22712534720941824,0.0,29.37815880567683,0.0
 0.7597217127782488,2.6483474456976834,0.7744051689484386,-10.309445048808271,2.2791651383347458,2.999999999999963,0.2205699904344146,0.0,28.871312578180213,0.0
 0.7686726822641923,2.6685534231957937,0.770823755285861,-10.051018810901846,2.3060180467925764,3.0000000000000373,0.2142982284582153,0.0,28.38022062383491,0.0
 0.7775816160797917,2.6889152308916953,0.7673073259994311,-9.79818130369199,2.3327448482393747,3.0,0.20829550535927516,0.0,27.90439744450171,0.0
 0.7864490886816545,2.709430373815733,0.7638555891841476,-9.550739823881381,2.359347266044963,2.9999999999999876,0.2025481366331283,0.0,27.443371041563914,0.0
 0.795275635229001,2.7300963569982506,0.7604682529350089,-9.308509631966917,2.3858269056870025,3.0,0.19704325172675669,0.0,26.996683210209618,0.0
 0.8040617543399661,2.750910685469596,0.7571450253470138,-9.071313557681025,2.412185263019898,3.0000000000000253,0.19176874069349795,0.0,26.563889708452873,0.0
 0.8128079106204116,2.7718708642601113,0.7538856145151606,-8.838981626874377,2.4384237318612345,3.000000000000013,0.18671320435890612,0.0,26.14456033031299,0.0
 0.8215145369867586,2.792974398400143,0.7506897285344479,-8.611350708565924,2.4645436109602756,3.000000000000013,0.18186590823630733,0.0,25.738278887663256,0.0
 0.8301820368020223,2.8142187929200375,0.7475570754998744,-8.388264181061897,2.4905461104060667,2.999999999999987,0.1772167395519153,0.0,25.34464312669154,0.0
 0.8388107858422277,2.835601552850138,0.7444873635064385,-8.16957161600811,2.516432357526683,3.000000000000013,0.17275616740714705,0.0,24.963264584546447,0.0
 0.847401134108591,2.857120183220791,0.741480300649139,-7.955128479361483,2.542203402325773,3.000000000000013,0.16847520551600756,0.0,24.593768398587837,0.0
 0.8559534074992671,2.8787721890623406,0.7385355950229742,-7.744795848309789,2.5678602224978015,3.000000000000039,0.16436537771788284,0.0,24.235793079245617,0.0
 0.8644679093530774,2.900555075405133,0.7356529547229427,-7.53844014320799,2.5934037280592324,2.999999999999987,0.1604186857948472,0.0,23.88899025093761,0.0
 0.8729449218763804,2.9224663472795123,0.7328320878440431,-7.3359328736817275,2.6188347656291415,3.000000000000013,0.15662757960834678,0.0,23.553024371376253,0.0
 0.881384707463162,2.9445035097158248,0.7300727024812739,-7.137150398067071,2.644154122389486,2.9999999999999605,0.15298492913723524,0.0,23.227572431740914,0.0
 0.8897875099174237,2.9666640677444147,0.7273745067296339,-6.941973695431096,2.6693625297522714,3.0000000000000266,0.14948399847842406,0.0,22.91232364477268,0.0
 0.8981535555860936,2.9889455263956277,0.7247372086841213,-6.750288149443584,2.694460666758281,3.0,0.14611842180035986,0.0,22.60697912448072,0.0
 0.9064830544098879,3.0113453906998084,0.7221605164397349,-6.56198334341668,2.719449163229664,3.0000000000000266,0.1428821806240335,0.0,22.31125155917205,0.0
 0.9147762008988672,3.033861165687303,0.7196441380914731,-6.376952865883997,2.7443286026966023,3.0000000000000133,0.13976958290968935,0.0,22.024864883855503,0.0
 0.9230331750387976,3.056490356388455,0.7171877817343346,-6.195094126102542,2.7690995251163932,3.0,0.13677524333663296,0.0,21.74755395162216,0.0
 0.9312541431338748,3.079230467833611,0.714791155463318,-6.016308178920286,2.793762429401625,3.0000000000000133,0.13389406518128483,0.0,21.47906420757745,0.0
 0.9394392585908609,3.102079005053116,0.7124539673734216,-5.8404995584732475,2.818317775772583,2.999999999999973,0.13112122294541606,0.0,21.21915136690887,0.0
 0.9475886626492345,3.1250334730773144,0.7101759255596443,-5.667576120208516,2.842765987947704,3.000000000000027,0.12845214670981328,0.0,20.967581097706447,0.0
 0.9557024850615506,3.148091376936552,0.7079567381169842,-5.497448890765888,2.8671074551846525,2.9999999999999862,0.1258825070162353,0.0,20.72412871104848,0.0
 0.963780844727831,3.1712502216611735,0.7057961131404403,-5.330031925267752,2.8913425341834933,2.9999999999999725,0.12340820108769146,0.0,20.488578857368957,0.0
 0.9718238502874871,3.1945075122815254,0.7036937587250109,-5.165242171608481,2.915471550862461,2.999999999999945,0.121025339730647,0.0,20.26072523225347,0.0
 0.9798316006719651,3.2178607538279507,0.7016493829656948,-5.002999341340101,2.939494802015895,2.9999999999999725,0.11873023519923785,0.0,20.040370290022462,0.0
 0.9878041856210472,3.241307451330796,0.6996626939574903,-4.843225786791835,2.9634125568631413,3.0,0.11651938988642739,0.0,19.827324967091428,0.0
 0.9957416861654809,3.264845109820406,0.6977333997953961,-4.685846384070883,2.9872250584964424,3.0000000000000138,0.1143894855549411,0.0,19.621408414255267,0.0
 1.0036441750783993,3.288471234327126,0.6958612085744106,-4.530788421621386,3.0109325252351975,2.999999999999972,0.11233737347052095,0.0,19.422447739856786,0.0
 1.011511717297789,3.3121833298813006,0.6940458283895325,-4.377981494024174,3.0345351518933663,2.9999999999999716,0.11036006504399065,0.0,19.230277761532463,0.0
 1.0193443703220764,3.3359789015132764,0.6922869673357603,-4.22735740075742,3.058033110966228,2.9999999999999716,0.10845472312886494,0.0,19.044740769322388,0.0
 1.0271421845807378,3.359855454253397,0.6905843335080928,-4.078850049633887,3.0814265537422125,3.0,0.106618653792565,0.0,18.865686297794685,0.0
 1.0349052037816917,3.383810493132008,0.6889376350015282,-3.932395364664934,3.1047156113450742,3.0,0.10484929873183799,0.0,18.6929709095387,0.0
 1.042633465237084,3.407841523179455,0.6873465799110651,-3.787931198097979,3.1279003957112512,3.0000000000000573,0.10314422801673954,0.0,18.526457987269318,0.0
 1.050327000168957,3.4319460494260836,0.6858108763317022,-3.645397246409041,3.150981000506871,3.0,0.10150113342881248,0.0,18.36601753697398,0.0
 1.0579858339961774,3.456121576902237,0.684330232358438,-3.504734970025543,3.1739575019885318,3.0,0.09991782209297961,0.0,18.211526001167186,0.0
 1.0656099866038902,3.4803656106382626,0.6829043560862711,-3.3658875165733155,3.19682995981167,2.9999999999999707,0.09839221053696008,0.0,18.06286608069781,0.0
 1.0731994725966696,3.5046756556645042,0.6815329556102001,-3.228799647464409,3.219598417790008,2.9999999999999707,0.09692231928201628,0.0,17.919926567602317,0.0
 1.0807543015364534,3.5290492170113072,0.6802157390252235,-3.093417667632687,3.242262904609359,3.0,0.09550626749877764,0.0,17.782602187115828,0.0
 1.0882744781662597,3.5534837997090167,0.6789524144263398,-2.959689358247996,3.2648234344987777,2.999999999999941,0.09414226817774982,0.0,17.65079344860106,0.0
 1.0957600026206171,3.5779769087879787,0.6777426899085475,-2.8275639122496803,3.2872800078618503,3.0000000000000298,0.09282862354465576,0.0,17.524406506720865,0.0
 1.1032108706235666,3.6025260492785374,0.6765862735668453,-2.6969918725380744,3.309632611870699,3.0000000000000595,0.09156372080177348,0.0,17.40335303073739,0.0
 1.1106270736750339,3.627128726211038,0.6754828734962317,-2.567925072685757,3.331881221025101,3.0,0.09034602795411331,0.0,17.287550084264268,0.0
 1.1180085992263114,3.651782444615826,0.6744321977917053,-2.4403165800197715,3.354025797678933,2.99999999999997,0.08917409029214236,0.0,17.17692001244728,0.0
 1.1253554308453364,3.6764847095232467,0.6734339545482646,-2.31412064095486,3.376066292536008,2.99999999999997,0.08804652651422137,0.0,17.071390339100418,0.0
 1.1326675483724047,3.701233025963645,0.6724878518609082,-2.1892926284448992,3.3980026451172134,3.000000000000061,0.08696202573901383,0.0,16.970893672257002,0.0
