# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,6.5,0.95,-179.96951404625756,0,3.0,0.0421326744990732,0.0,0.0,0.0552571396436556
 0.12859915845039271,6.475193388180269,0.9499868008900788,-179.96951404625756,0.38579747535117814,3.0,0.0421326744990732,0.0071060216565499434,1.1235077489640044,0.399584386410484
 0.18194694572994136,6.450342997867376,0.9499475826624829,-179.90957739385888,0.5458408371898241,3.000000000000001,0.04099767171603046,0.02842296450300541,1.425374884064011,0.8666994073192066
 0.22293520249343357,6.425449961691927,0.9498829139704633,-179.85115376212661,0.6688056074803007,2.9999999999999987,0.03987932592970074,0.06394746234697157,1.6453717022738674,1.437272043353784
 0.2575329972125341,6.400515412284533,0.9497933634672712,-179.79422752973474,0.7725989916376024,3.000000000000003,0.038777059843053414,0.11367390545842793,1.8167631279016514,2.094519879461781
 0.28805098685966846,6.3755404822758,0.9496794998061575,-179.73878357140615,0.8641529605790056,3.0000000000000036,0.037690310462705816,0.1775944414555597,1.9540718209463919,2.827570719693939
 0.3156734737333621,6.350526304296336,0.9495418916403734,-179.6848072481818,0.9470204212000864,3.0,0.03661852876918711,0.25569897654474594,2.065385133994638,3.6286281572075683
 0.3411035251389986,6.32547401097675,0.9493811076231702,-179.6322843980519,1.0233105754169962,3.0000000000000067,0.035561178995393516,0.34797517711447457,2.155823530069284,4.491730739824842
 0.36479891133497977,6.3003847349476505,0.9491977164077987,-179.5812013269365,1.0943967340049396,2.999999999999998,0.034517738456430774,0.45440847168298437,2.2289032517203613,5.412115276394089
 0.38707736908368356,6.2752596088396455,0.9489922866475103,-179.53154480001712,1.1612321072510512,3.0000000000000075,0.03348769646631837,0.5749820531992444,2.2871789442653423,6.385852163880082
 0.4081700635340207,6.250099765283341,0.948765386995556,-179.48330203339248,1.2245101906020626,3.0,0.032470553987000744,0.7096768816969912,2.3325851699801325,7.409619422895057
 0.42825136557021426,6.224906336909347,0.9485175861051868,-179.43646068606895,1.2847540967106432,2.9999999999999973,0.03146582354495056,0.8584716873013931,2.366634093697122,8.480554176457536
 0.44745663009626263,6.199680456348273,0.9482494526296538,-179.39100885226313,1.3423698902887884,3.000000000000003,0.03047302788148286,1.0213429735877444,2.3905375516912346,9.59615044707848
 0.4658934031210119,6.174423256230723,0.9479615552222084,-179.34693505401546,1.397680209363036,2.999999999999991,0.029491700512801172,1.1982650212918766,2.4052863559212625,10.754186195099159
 0.4836488025176357,6.149135869187308,0.9476544625361014,-179.30422823410285,1.4509464075529073,2.9999999999999907,0.028521384459475004,1.3892098923715201,2.4117039754848144,11.952669640322963
 0.5007945572497106,6.123819427848637,0.9473287432245842,-179.2628777492528,1.502383671749132,3.000000000000003,0.027561632149081333,1.594147434418015,2.410484130468991,13.189798765817894
 0.517390553510628,6.0984750648453145,0.9469849659409076,-179.22287336363655,1.552171660531884,2.9999999999999867,0.02661200496519444,1.8130452854177825,2.4022178815562523,14.463930109242993
 0.5334873952186795,6.0731039128079525,0.9466236993383229,-179.18420524264886,1.6004621856560384,2.999999999999993,0.025672072820747655,2.0458688788625867,2.3874136333770646,15.773554268136795
 0.549128294292634,6.047707104367156,0.9462455120700812,-179.14686394696145,1.6473848828779016,2.999999999999986,0.024741413691583572,2.2925814492080585,2.3665122197079635,17.11727636750394
 0.5643504933666617,6.022285772153535,0.9458509727894336,-179.11084042684195,1.6930514800999847,3.000000000000007,0.023819613169303165,2.5531440376793526,2.3398984903485043,18.493800266540394
 0.5791863549413242,5.996841048797696,0.9454406501496311,-179.07612601674037,1.7375590648239723,2.9999999999999925,0.022906264330465578,2.827515498423203,2.3079103566507495,19.901915631133853
 0.5936642078235561,5.97137406693025,0.945015112803925,-179.0427124301314,1.780992623470668,2.9999999999999925,0.022000967014416783,3.1156525050053507,2.270845955033365,21.340487236009274
 0.6078090138398677,5.945885959181802,0.9445749294055662,-179.01059175460452,1.8234270415196028,3.0,0.021103327690635325,3.4175095572522762,2.228969391864266,22.808446025125324
 0.6216428993591319,5.920377858182961,0.944120668607806,-178.97975644721154,1.8649286980773951,3.0,0.020212959177327777,3.7330389884361748,2.182515405747076,24.304781575375223
 0.6351855836801235,5.8948508965643365,0.9436528990638955,-178.9501993300458,1.90555675104037,3.0,0.019329479992037855,4.062190972802134,2.1316931882034065,25.828535692568657
 0.6484547277273663,5.869306206956534,0.9431721894270856,-178.92191358606698,1.9453641831820987,3.0000000000000084,0.01845251411685413,4.404913533436182,2.076689545219175,27.37879693013811
 0.6614662204509453,5.843744921990163,0.9426791083506276,-178.8948927551602,1.9843986613528353,2.999999999999983,0.017581690937214,4.761152550473019,2.017671535580269,28.9546958665406
 0.674234416009732,5.818168174295832,0.9421742244877727,-178.86913073042055,2.0227032480291958,3.000000000000026,0.01671664452161271,5.130851769642203,1.9547886884048504,30.555401011734247
 0.6867723316915461,5.792577096504149,0.9416581064917717,-178.84462175466956,2.060316995074638,3.000000000000009,0.01585701356294233,5.513952811151343,1.888174881070489,32.180115239136775
 0.6990918142293662,5.766972821245722,0.941131323015876,-178.8213604171939,2.0972754426880984,3.0,0.015002440915845463,5.910395178904928,1.8179499391633889,33.82807265970855
 0.7112036804676238,5.741356481151159,0.9405944427133366,-178.79934165070287,2.1336110414028715,3.0000000000000093,0.014152573262021162,6.320116270057379,1.7442210073699316,35.49853587035206
 0.7231178370510405,5.715729208851068,0.9400480342374046,-178.77856072850497,2.1693535111531213,2.9999999999999813,0.013307061081698858,6.743051384898786,1.667083730322576,37.190793521173795
 0.7348433828349619,5.690092136976056,0.939492666241331,-178.75901326189947,2.2045301485048854,3.0,0.01246555801633051,7.179133737071676,1.5866232747170208,38.90415815591013
 0.7463886969693977,5.664446398156733,0.9389289073783672,-178.74069519777984,2.239166090908193,3.0000000000000098,0.0116277207319547,7.628294464117432,1.5029152178580962,40.63796428750017
 0.7577615150309345,5.638793125023706,0.938357326301764,-178.7236028164452,2.2732845450928036,3.0000000000000293,0.010793208637084002,8.0904626383504,1.4160263222049287,42.39156667719441
 0.7689689951253998,5.613133450207584,0.9377784916647728,-178.70773272962586,2.3069069853761994,2.9999999999999702,0.009961683699064472,8.565565278058259,1.3260152145605657,44.164338790490106
 0.7800177755290462,5.587468506338973,0.9371929721206446,-178.6930818787083,2.3400533265871384,3.0,0.009132809701521746,9.053527359026623,1.23293298167656,45.95567140751262
 0.7909140251544577,5.561799426048483,0.9366013363226303,-178.67964753316855,2.372742075463373,2.99999999999999,0.008306252527969927,9.55427182638627,1.1368236947506243,47.764971368658024
 0.8016634879026265,5.536127341966722,0.9360041529239813,-178.6674272892106,2.4049904637078794,3.0,0.007481679412355944,10.067719606781008,1.0377248728546444,49.59166043930615
 0.812271521781973,5.510453386724299,0.9354019905779486,-178.65641906860193,2.436814565345919,3.0000000000000107,0.006658758969717988,10.593789620854215,0.9356678916927696,51.435174279604006
 0.8227431335290271,5.48477869295182,0.9347954179377833,-178.6466211177159,2.4682294005870813,3.0000000000000213,0.005837161371296755,11.132398796052287,0.8306783463120454,53.29496150734985
 0.8330830093466393,5.459104393279893,0.9341850036567365,-178.63803200677066,2.4992490280399178,2.9999999999999893,0.005016556541712364,11.683462079742707,0.722776371857747,55.17048284358215
 0.8432955422784164,5.433431620339127,0.9335713163880593,-178.63065062927078,2.5298866268352493,3.0000000000000107,0.004196615479718726,12.246892452644836,0.6119769284440311,57.061210331900426
 0.853384856658147,5.4077615067601315,0.9329549247850029,-178.62447620164656,2.5601545699744412,3.000000000000011,0.003377009338759888,12.822600942571311,0.49829005323684555,58.966626623662094
 0.863354830006945,5.382095185173513,0.9323363975008184,-178.61950826309578,2.5900644900208354,3.000000000000011,0.002557408925737647,13.410496638477746,0.381721084568523,60.88622432225574
 0.8732091126960032,5.356433788209878,0.9317163031887569,-178.61574667562013,2.6196273380880095,2.999999999999955,0.0017374841151103322,14.010486704818664,0.26227085910122866,62.819505380404266
 0.8829511456471176,5.330778448499837,0.9310952105020693,-178.61319162426864,2.6488534369413532,3.0000000000000457,0.0009169062343276714,14.622476396207272,0.13993588731669246,64.76598054523666
 0.8925841763048383,5.305130298673998,0.930473688094007,-178.61184361757597,2.677752528914515,2.9999999999999885,0.00009534316112400147,15.24636907237688,0.014708507200935536,66.72516884651863
 0.9021112730818718,5.279490471362969,0.929852304617821,-178.61170348820445,2.7063338192456157,3.0000000000000115,-0.0007275358699440639,15.88206621344156,-0.1134229805855911,68.6965971238262
 0.9115353384521689,5.2538600991973565,0.9292316287267625,-178.61277239378796,2.7346060153565075,3.0000000000000355,-0.0015520659133534665,16.529467435453466,-0.24447419459115327,70.67979958917772
 0.92085912084306,5.2282403148077705,0.9286122290740824,-178.61505181797853,2.7625773625291807,3.000000000000012,-0.002378582590338169,17.18847050625475,-0.3784645706405382,72.67431742163761
 0.9300852254582064,5.202632250824818,0.9279946743130318,-178.61854357170037,2.79025567637462,3.000000000000012,-0.0032074233101299825,17.858971361621133,-0.5154172734885126,74.67969839123602
 0.9392161241463798,5.177037039879108,0.9273795330968622,-178.62324979460675,2.8176483724391406,3.0000000000000364,-0.004038927990057347,18.540864121694856,-0.6553591223451489,76.69549650943877
 0.9482541644167647,5.151455814601248,0.9267673740788243,-178.62917295674606,2.844762493250295,2.9999999999999756,-0.004873438512735212,19.23404110770433,-0.7983205288124223,78.72127170395429
