# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8540678128990808,1.55,89.65103274382646,0,3.0,-1.8451694221535677,180.0,0.0,0.0
 0.06666369703957739,1.8541084132147778,1.556665949113393,89.65103274382646,0.19999109111873217,3.0,-1.8451694221535677,180.0,-25.588092961824856,0.0
 0.09410585087183561,1.8542298177542926,1.5632826294243674,88.94884036049395,0.28231755261550684,3.0000000000000004,-1.8716968980700996,180.0,-33.76564025277418,0.0
 0.11504942023095993,1.8544314319062616,1.5698502224347497,88.24166733190472,0.3451482606928798,2.9999999999999996,-1.8978337780308252,180.0,-40.53788000164266,0.0
 0.13261298183734319,1.8547126610593212,1.576368909646365,87.52967777910371,0.3978389455120296,3.0000000000000018,-1.9235358629773236,180.0,-46.55151128692143,0.0
 0.14800740743629898,1.8550729106021078,1.582838872561039,86.81304400207824,0.444022222308897,3.0000000000000018,-1.9487586690365817,180.0,-52.072980557293675,0.0
 0.16185523486161663,1.8555115859232567,1.5892602926805968,86.09194635379893,0.48556570458484993,3.0,-1.973457597096422,180.0,-57.242236502213764,0.0
 0.17452722874525806,1.8560280924114052,1.5956333515068637,85.36657308295692,0.5235816862357743,3.0000000000000044,-1.9975881095942152,180.0,-62.142543366853765,2.421262865847854e-12
 0.18626561115358511,1.856621835455189,1.6019582305416658,84.63712014509073,0.5587968334607555,3.000000000000002,-2.0211059149325745,180.00000000000003,-66.82733262579275,-2.5900334048751913e-12
 0.19723910260620736,1.8572922204432447,1.608235111286828,83.90379098172005,0.5917173078186222,2.9999999999999973,-2.0439671568696314,180.0,-71.33261800257547,0.0
 0.20757090781244147,1.8580386527642079,1.6144641752441762,83.16679626766674,0.6227127234373245,3.0,-2.0661286087770776,180.0,-75.68347132406994,0.0
 0.2173543205976317,1.8588605378067156,1.620645603915536,82.42635362668724,0.6520629617928952,3.0,-2.087547870271338,180.0,-79.89770591092783,0.0
 0.2266620510537883,1.8597572809594036,1.6267795788027317,81.68268731600305,0.679986153161365,2.999999999999997,-2.1081835657202554,180.0,-83.98811449258956,0.0
 0.2355521117507075,1.860728287610908,1.63286628140759,80.93602788034414,0.7066563352521226,2.999999999999997,-2.127995542241436,180.0,-87.96390209892112,3.336043158336835e-12
 0.24407169860298716,1.8617729631498656,1.6389058932319358,80.18661177654697,0.7322150958089616,3.0000000000000067,-2.1469450656236155,180.00000000000003,-91.83164394725517,-3.4710804211747134e-12
 0.25225984349787994,1.8628907129649124,1.6448985957775946,79.43468096997064,0.7567795304936399,2.9999999999999933,-2.1649950131931046,180.0,-95.59594958574608,0.0
 0.2601492830525632,1.864080942444684,1.650844570546392,78.68048250404135,0.7804478491576895,2.999999999999986,-2.182110060839526,180.0,-99.25993808624338,0.0
 0.26776780945763595,1.8653430569778178,1.6567439990401536,77.92426804476541,0.8033034283729078,3.0,-2.1982568630466277,180.0,-102.82558760069836,0.0
 0.2751392688417479,1.866676461952949,1.6625970627607045,77.16629340211942,0.8254178065252435,2.9999999999999925,-2.2134042245867245,180.0,-106.2939989304036,-3.977821090628377e-12
 0.28228431352396466,1.8680805627587145,1.6684039432098705,76.40681803031018,0.8468529405718939,3.0,-2.227523261286228,179.99999999999997,-109.66559865263585,4.097316130074657e-12
 0.28922097853299,1.8695547647837505,1.6741648218894765,75.64610450944262,0.8676629355989698,2.999999999999984,-2.2405875492892697,180.0,-112.94029882112827,0.0
 0.2959651301462611,1.8710984734166927,1.6798798803013486,74.8844180109448,0.8878953904387831,3.0000000000000084,-2.2525732608548266,180.0,-116.11762472898221,0.0
 0.3025308195778457,1.872711094046178,1.6855492999473118,74.12202574944101,0.907592458733537,3.0,-2.2634592851759976,180.0,-119.19681868825579,0.0
 0.3089305652578107,1.8743920320608423,1.6911732623291922,73.35919642397526,0.9267916957734319,2.999999999999991,-2.273227333905582,180.0,-122.17692548346729,4.55110322811406e-12
 0.3151755805883423,1.8761406928493218,1.6967519489488145,72.5961996512938,0.9455267417650266,3.0,-2.281862029097692,180.00000000000003,-125.05686345764715,-4.6590071993571195e-12
 0.3212759595348109,1.8779564818002528,1.7022855413080045,71.83330539434537,0.9638278786044325,3.0,-2.289350974187876,180.0,-127.8354841917859,-4.764850011679992e-12
 0.3272408292286595,1.8798388043022716,1.7077742209085878,71.07078338889133,0.9817224876859784,3.0000000000000187,-2.2956848058695445,179.99999999999997,-130.51162288590274,0.0
 0.33307847648718425,1.8817870657440143,1.7132181692523891,70.30890257134583,0.9992354294615525,2.999999999999981,-2.3008572278615675,179.99999999999997,-133.08414105448557,4.9705882556206926e-12
 0.33879645350897136,1.8838006715141176,1.7186175678412352,69.547930510832,1.0163893605269139,3.0,-2.3048650252642653,180.0,-135.55196272950027,0.0
 0.34440166679456724,1.8858790270012171,1.7239725981769507,68.78813284845201,1.0332050003837014,2.9999999999999902,-2.3077080600951443,180.0,-137.91410508831086,0.0
 0.3499004524428525,1.8880215375939493,1.729283441761361,68.0297727466963,1.0497013573285572,2.99999999999999,-2.309389247867645,180.0,-140.16970422172184,0.0
 0.35529864029730496,1.8902276086809506,1.7345502800962918,67.2731103518044,1.0658959208919145,3.0,-2.30991451588897,180.0,-142.3180366043403,0.0
 0.36060160890232523,1.8924966456508574,1.7397732946835684,66.51840227176346,1.0818048267069753,2.9999999999999893,-2.3092927437249906,180.0,-144.35853671730854,0.0
 0.36581433283524223,1.8948280538923052,1.7449526670250166,65.76590107249628,1.0974429985057264,3.0000000000000107,-2.3075356866598495,180.0,-146.29081120592437,0.0
 0.37094142367398253,1.897221238793931,1.7500885786224616,65.01585479457049,1.1128242710219471,2.9999999999999782,-2.3046578829674726,180.0,-148.11464986366815,0.0
 0.37598716562162243,1.8996756057443707,1.7551812109777285,64.26850649269339,1.1279614968648668,2.999999999999989,-2.300676546319373,180.0,-149.83003375185083,0.0
 0.3809555466210202,1.9021905601322604,1.7602307455926436,63.524093799861554,1.1428666398630603,3.000000000000022,-2.295611444579869,180.0,-150.59117645798935,0.0
 0.38587778243432164,1.9047655073462366,1.7652373639690317,62.78284851793285,1.144700172605637,0.3724999801151163,-2.2894847659350823,180.0,-150.4167067204482,0.0
 0.3907831702586132,1.9073998527749354,1.7702012476087186,62.04499623621633,1.1464952681830636,0.36594366066986334,-2.28232097442115,180.0,-150.18766586885258,0.0
 0.3956719888760068,1.9100930018069933,1.7751225780135296,61.310755979213795,1.1485539329109498,0.42109656524416744,-2.27414665585554,180.0,-149.92483708724535,0.0
 0.4005438707386232,1.9128443598310463,1.7800015366852897,60.58033988465272,1.1508731254494136,0.4760362841019923,-2.264990355862038,180.0,-149.62897357544296,0.0
 0.4053984584215249,1.9156533322357308,1.7848383051258254,59.85395291252815,1.153449746151077,0.5307599470782302,-2.2548824119406716,180.0,-149.30087248294657,0.0
 0.41023540488295396,1.9185193244096828,1.7896330648369614,59.13179258568349,1.1562806399135053,0.5852646468184791,-2.24385478031563,180.0,-148.9413713734011,0.0
 0.4150543736945168,1.9214417417415386,1.7943859973205234,58.41404876228368,1.1593625989492042,0.63954741277926,-2.2319408601143014,180.0,-148.5513446316927,0.0
 0.4198550392414465,1.9244199896199345,1.7990972840783368,57.700903440160225,1.162692365653332,0.6936052244375218,-2.219175315639508,180.0,-148.13169981450244,0.0
 0.4246370868930609,1.927453473433507,1.8037671066122272,56.99253059293264,1.1662666354556666,0.7474350033145349,-2.2055938985968946,180.0,-147.68337398860209,0.0
 0.42940021314378,1.9305415985708918,1.8083956464240196,56.289096037492754,1.170082059700996,0.8010336162627217,-2.1912332714504688,180.0,-147.2073300667346,0.0
 0.4341441257252315,1.9336837704207257,1.8129830850155404,55.5907573323073,1.174135248485443,0.854397865655215,-2.1761308334413507,180.0,-146.70455317984906,0.0
 0.4388685436899303,1.9368793943716445,1.817529603888614,54.89766370576131,1.1784227735821422,0.9075245096297292,-2.160324549934255,180.0,-146.17604708349862,-6.041190441313214e-12
 0.443573197467444,1.9401278758122846,1.8220353845450665,54.2099560136679,1.1829411711638262,0.9604102225928063,-2.1438527872406703,179.99999999999997,-145.62283064895152,6.067010794162137e-12
 0.4482578288938051,1.9434286201312827,1.8265006084867232,53.527766724814164,1.1876869447130969,1.0130516399999954,-2.126754152415367,180.0,-145.0459344231579,0.0
 0.45292219121509686,1.946781032717274,1.8309254572154094,52.85121993343423,1.1926565676907748,1.0654453139269855,-2.1090673404437497,180.0,-144.44639731380857,0.0
 0.4575660490663357,1.9501845189588958,1.8353101122329507,52.18043139718534,1.1978464863156035,1.117587745164133,-2.090830988240105,180.0,-143.82526336279025,0.0
 0.46218917842666973,1.9536384842447836,1.8396547550411728,51.515508599375046,1.2032531221755656,1.169475357179143,-2.0720835370670474,180.0,-143.18357868447507,0.0
 0.46679136655212716,1.957142333963574,1.843959567141901,50.85655083379286,1.2088728748645472,1.221104512850191,-2.0528631031621978,180.0,-142.52238851327056,6.204197372530659e-12
 0.47137241188705514,1.9606954735039035,1.8482247300369603,50.20364931077135,1.2147021245093506,1.272471503470725,-2.0332073574198493,180.00000000000003,-141.84273442295878,-6.2332245990057194e-12
 0.47593212395565887,1.9642973082544077,1.8524504252281766,49.55688728277923,1.2207372341916234,1.323572539553117,-2.0131534143571006,180.0,-141.14565169773456,0.0
 0.4804703232348086,1.967947243603723,1.8566368342173756,48.91634018798945,1.2269745523913471,1.3744037703193042,-1.992737730097158,180.0,-140.43216686587743,0.0
 0.4849868410093913,1.971644684940486,1.8607841385063824,48.28207581021654,1.2334104152698853,1.4249612643521015,-1.9719960100456388,180.0,-139.70329539734112,0.0
 0.4894815192116391,1.975389037653333,1.8648925195970223,47.65415445361193,1.2400411488893808,1.475241011954862,-1.9509631258983164,180.0,-138.96003957913476,0.0
 0.49395421024571756,1.9791797071308996,1.8689621589911212,47.032629130491145,1.2468630713407474,1.525238922024534,-1.9296730419634238,180.0,-138.20338656259364,0.0
