# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.85,4.85,-0.05676929386810712,0,3.0,-0.15899396509497374,180.0,0.0,0.07918752336664207
 0.08973663216700374,1.8620789888000002,4.849988032,-0.05676929386810712,0.2692098965010112,2.9999999999999996,-0.15899396509497374,-179.99289397834343,-2.9469121396041364,0.5672068644927091
 0.12731893975335334,1.8743151104,4.849952256,-0.1675210523286574,0.38195681926006,2.9999999999999996,-0.15177201187369624,-179.97157703549698,-3.6779367554346067,1.2201502631508807
 0.156433794633791,1.8867070976,4.849892864,-0.27460364722256375,0.46930138390137294,2.999999999999999,-0.1449815323755856,-179.936052537653,-4.181150763787833,2.0072386348581994
 0.18120735281859135,1.8992536832,4.849810047999999,-0.378185628948684,0.543622058455774,3.0000000000000036,-0.13859049233504558,-179.88632609454157,-4.551369509060699,2.9023035682665808
 0.20323142249070006,1.9119536,4.849704,-0.47842530811974804,0.6096942674721002,3.0000000000000013,-0.13256967143988072,-179.82240555854446,-4.831125911911794,3.888177096864715
 0.22331912249597777,1.9248055808000002,4.849574912,-0.5754715161259558,0.6699573674879333,3.0,-0.12689237912613616,-179.74430102345525,-5.044587295724931,4.95245841924631
 0.2419515253872616,1.9378083584,4.849422976,-0.6694642990401548,0.7258545761617848,2.9999999999999987,-0.12153420295202182,-179.65202482288552,-5.20726918184099,6.085639515965315
 0.2594407792757472,1.9509606656,4.849248383999999,-0.7605355518270586,0.7783223378272416,2.999999999999997,-0.1164727851117058,-179.545591528317,-5.3299127403552236,7.280131507178711
 0.2760027852501393,1.9642612352000002,4.849051328,-0.8488095984758104,0.828008355750418,3.0000000000000036,-0.11168762291729369,-179.42501794680075,-5.4203432408737,8.529699936971758
 0.29179405920972046,1.9777088,4.848832,-0.9344037235474109,0.8753821776291615,3.000000000000007,-0.10715989244527528,-179.290323118303,-5.484474135226146,9.829110403561772
 0.3069322354530622,1.9913020928,4.848590592,-1.0174286596085136,0.9207967063591866,2.9999999999999964,-0.10287228961764212,-179.14152831269863,-5.526898020026129,11.173892700189466
 0.32150829150232313,2.0050398464000003,4.848327296,-1.0979890349269636,0.9645248745069693,2.9999999999999925,-0.09880888924413161,-178.97865702641224,-5.5512576041297335,12.560176503578255
 0.335594243849704,2.0189207936,4.848042303999999,-1.1761837850067707,1.0067827315491118,2.999999999999992,-0.0949550184627277,-178.80173497870814,-5.560490613600173,13.98457266663066
 0.3492482092322371,2.0329436672,4.8477358079999995,-1.252106531354768,1.047744627696711,2.999999999999996,-0.09129714312785542,-178.61079010762845,-5.556998140405648,15.444084879633559
 0.36251785541999765,2.0471072,4.847408,-1.325845930543994,1.0875535662599929,3.0000000000000124,-0.08782276576212034,-178.40585256558197,-5.5427642367899965,16.936042297096773
 0.37544282615163527,2.0614101248,4.8470590719999995,-1.3974859960768726,1.1263284784549057,2.9999999999999956,-0.08452033434324359,-178.1869547145822,-5.519443259089496,18.45804708216659
 0.3880564895802951,2.0758511744000003,4.846689216,-1.4671063956606127,1.1641694687408852,3.0000000000000044,-0.08137915965673656,-177.9541311211374,-5.488425131700795,20.00793284155333
 0.4003872272081765,2.0904290816,4.846298624,-1.5347827259498856,1.2011616816245294,3.0,-0.07838934097143775,-177.70741855079194,-5.450885085153417,21.583731188037078
 0.41245940259811453,2.1051425792000003,4.845887488,-1.600586766728255,1.2373782077943436,3.0000000000000044,-0.07554169868277699,-177.44685596232068,-5.407822205773804,23.18364448595662
 0.4242941018797614,2.1199904000000003,4.8454559999999995,-1.6645867163022003,1.2728823056392842,2.999999999999995,-0.07282771410104358,-177.17248450157678,-5.360089754262383,24.806023379647645
 0.4359097083867898,2.1349712768000004,4.845004352,-1.7268474097300666,1.3077291251603693,3.000000000000005,-0.07023947404560779,-176.88434749499464,-5.308419310629865,26.449348077168068
 0.4473223546027271,2.1500839424000002,4.844532736,-1.7874305212881352,1.3419670638081813,2.999999999999995,-0.06776962141710051,-176.58249044274774,-5.253440217532633,28.11221262093325
 0.45854628191995933,2.1653271296000005,4.844041344,-1.846394752455146,1.375638845759878,3.0000000000000098,-0.06541130994064634,-176.2669610115638,-5.195695403867633,29.793311562495152
 0.46959413014842877,2.1806995712000004,4.843530368,-1.9037960067184319,1.4087823904452863,2.999999999999995,-0.06315816315019548,-175.93780902719786,-5.135654353605296,31.491428592596765
 0.4804771728032364,2.1962000000000006,4.842999999999999,-1.9596875521090666,1.441431518409709,2.999999999999995,-0.061004237133246104,-175.5950864665638,-5.073723839155332,33.20542677653268
 0.49120551005468077,2.2118271488000003,4.842450432,-2.0141201725762183,1.4736165301640425,3.000000000000021,-0.058943986557049,-175.23884744952701,-5.010256855318086,34.93424011905902
 0.5017882282677931,2.2275797504000003,4.841881856,-2.067142309051364,1.5053646848033795,2.9999999999999947,-0.056972233863126005,-174.8691482303578,-4.945560097185431,36.67686623874684
 0.512233532918833,2.2434565376000006,4.841294464,-2.118800190936492,1.5367005987564992,3.0000000000000107,-0.0550841409186444,-174.48604718884866,-4.879900273005376,38.43235997510232
 0.5225488601069219,2.2594562432000003,4.840688447999999,-2.169137958897787,1.567646580320766,3.0,-0.05327518294699075,-174.08960482109507,-4.813509436678603,40.19982778463596
 0.5327409707136505,2.2755776,4.840064,-2.218197779482947,1.5982229121409517,3.000000000000011,-0.05154112564820345,-173.67988372994262,-4.746589538889313,41.97842280856197
 0.5428160303882399,2.2918193408000005,4.839421312,-2.2660199523380387,1.6284480911647201,3.000000000000011,-0.04987800344420019,-173.2569486151012,-4.679316296752959,43.767340515184834
 0.552779677871495,2.3081801984000005,4.838760576,-2.3126430103815356,1.6583390336144854,3.000000000000011,-0.04828209908742063,-172.82086626292832,-4.611842535283008,45.56581483667344
 0.5626370836625628,2.3246589056,4.838081984,-2.3581038136963275,1.687911250987689,3.0,-0.046749926154305725,-172.37170553588257,-4.544301040715358,47.373114733051644
 0.5723930006386219,2.3412541952000003,4.837385728,-2.4024376373637653,1.7171790019158661,3.0,-0.04527821278538727,-171.9095373616496,-4.4768070465598315,49.18854112704945
