# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.855,4.4,44.27808573415026,0,3.0,-2.362832289127829,0.0,0.0,0.0
 0.0828523048377682,1.862372063901666,4.407188593105218,44.27808573415026,0.2485569145133046,3.0,-2.362832289127829,0.0,-40.40514065335594,0.0
 0.11761559376229716,1.8700329110594336,4.414300884111333,42.87347015558142,0.35284678128689145,2.999999999999999,-2.2404494446884224,0.0,-50.1087191610332,0.0
 0.14460196490637817,1.8779800593921443,4.421337175293731,41.52121766274726,0.4338058947191345,3.000000000000001,-2.1232911802942214,0.0,-56.5400368320544,0.0
 0.16761889697129256,1.8862110268186387,4.42829776892779,40.21983947603611,0.5028566909138777,3.000000000000002,-2.011489170789968,0.0,-61.02819788885521,0.0
 0.18813548736636632,1.8947233312577583,4.4351829672888945,38.967748937400955,0.5644064620990991,3.0000000000000027,-1.9050892614086372,0.0,-64.18051911870687,0.0
 0.2069022070881552,1.9035144906283443,4.441993072652425,37.763291123501276,0.6207066212644657,3.0,-1.8040670321225383,0.0,-66.3500284449002,0.0
 0.22436298036844982,1.912582022849238,4.448728387293765,36.60476831968377,0.6730889411053496,3.0,-1.7083417412882078,0.0,-67.76899110089907,0.0
 0.24080570242011423,1.9219234458392804,4.455389213488296,35.49046163528997,0.7224171072603428,3.0,-1.617788574578906,0.0,-68.60208762995285,0.0
 0.25642931650528333,1.9315362775173126,4.461975853511401,34.41864909272263,0.7692879495158501,3.0,-1.532249221675111,0.0,-68.97190164838266,0.0
 0.2713778465823569,1.9414180358021764,4.468488609638462,33.38762054645883,0.8141335397470708,2.9999999999999964,-1.4515408655671203,0.0,-68.97274407133025,0.0
 0.2857593354814393,1.9515662386127126,4.474927784144859,32.39568979325774,0.857278006444318,3.000000000000004,-1.375463710639971,0.0,-68.6788621550155,0.0
 0.2996571424445382,1.9619784038677621,4.481293679305978,31.44120422458205,0.8989714273336148,3.0,-1.3038071965269669,0.0,-68.14966745449101,0.0
 0.31313705960402816,1.9726520494861668,4.487586597397197,30.522552352848727,0.9394111788120847,3.0000000000000084,-1.2363550521065845,0.0,-67.43325582418132,0.0
 0.32625199561030505,1.9835846933867674,4.493806840693901,29.63816951801969,0.9787559868309154,3.0,-1.1728893436769061,0.0,-66.56888635173864,0.0
 0.33904517141317536,1.9947738534884054,4.49995471147147,28.786542051920602,1.0171355142395264,3.000000000000009,-1.1131936615924543,0.0,-65.58879183613827,0.0
 0.35155236784414784,2.0062170477099217,4.506030512005289,27.966210148755856,1.054657103532444,3.0000000000000044,-1.057055579967465,0.0,-64.51954071239562,0.0
 0.36380354755992017,2.0179117939701574,4.512034544570738,27.17576966030921,1.091410642679761,3.0000000000000044,-1.004268508565761,0.0,-63.383086236975636,0.0
 0.3758240517400677,2.0298556101879544,4.517967111443199,26.41387300724699,1.1274721552202036,3.0,-0.9546330435020084,0.0,-62.197590476245836,0.0
 0.38763550022740595,2.0420460142821533,4.523828514898055,25.679229371300252,1.1629065006822183,3.000000000000005,-0.9079579082496623,0.0,-60.97808147283714,0.0
 0.3992564801624634,2.0544805241715953,4.529619057210688,24.970604310026115,1.1977694404873909,3.000000000000014,-0.864060563892346,0.0,-59.736983916877236,0.0
 0.4107030807577314,2.0671566577751217,4.5353390406564795,24.286818914363675,1.2321092422731947,2.999999999999995,-0.8227675552771341,0.0,-58.48455193603353,0.0
 0.4219893141625896,2.0800719330115744,4.540988767510813,23.626748610635047,1.2659679424877694,3.0,-0.7839146493414311,0.0,-57.22922490089043,0.0
 0.43312745066140296,2.0932238677997934,4.546568540049068,22.98932169196764,1.2993823519842094,2.9999999999999902,-0.7473468117928737,0.0,-55.97792180172716,0.0
 0.44412828852862823,2.1066099800586207,4.55207866054663,22.37351765008263,1.3323848655858852,3.0,-0.7129180609176816,0.0,-54.736286079171265,0.0
 0.45500137340279756,2.120227787706898,4.55751943127888,21.778365365846984,1.3650041202083931,2.999999999999995,-0.6804912294428553,0.0,-53.50889008538042,0.0
 0.4657551782063606,2.1340748086634647,4.562891154521199,21.20294120661349,1.397265534619082,2.99999999999999,-0.6499376601932625,0.0,-52.29940640611743,0.0
 0.47639725190203336,2.1481485608471633,4.568194132548969,20.646367069399652,1.4291917557061005,3.0000000000000053,-0.6211368557863246,0.0,-51.11075181900905,0.0
 0.4869343433948738,2.1624465621768354,4.573428667637574,20.107808401214893,1.4608030301846218,3.0,-0.5939760986050553,0.0,-49.94520850348708,0.0
 0.49737250543509826,2.176966330571321,4.578595062062393,19.586472221722698,1.492117516305295,2.9999999999999947,-0.5683500538052126,0.0,-48.804526280276754,0.0
 0.507717182296021,2.1917053839494622,4.583693618098813,19.08160516800282,1.5231515468880634,3.0,-0.5441603655268915,0.0,-47.69000898954764,0.0
 0.5179732841892343,2.2066612402301,4.588724638022212,18.592491576517766,1.5539198525677034,3.0000000000000218,-0.5213152535081248,0.0,-46.60258749750127,0.0
 0.5281452507621681,2.221831417332076,4.593688424107973,18.118451614280957,1.5844357522865047,2.9999999999999782,-0.4997291164109608,0.0,-45.54288150897633,0.0
 0.5382371055498008,2.23721343317423,4.59858527863148,17.65883946748201,1.6147113166494025,2.999999999999989,-0.47932214579732246,0.0,-44.511251882918515,0.0
 0.5482525028858727,2.2528048056754044,4.603415503868113,17.2130415939486,1.6447575086576185,3.000000000000022,-0.4600199536061749,0.0,-43.507844941081096,0.0
 0.5581947684928039,2.2686030527544405,4.6081794020932545,16.780475043559193,1.6745843054784122,3.0,-0.44175321587870947,0.0,-42.53263000635526,0.0
 0.5680669347443309,2.284605692330179,4.612877275582288,16.360585849021767,1.704200804232993,2.999999999999989,-0.42445733321042234,0.0,-41.58543118461223,0.0
 0.5778717714162955,2.3008102423214614,4.617509426610594,15.95284748832342,1.733615314248887,3.000000000000011,-0.40807210943970834,0.0,-40.66595427193119,0.0
 0.5876118125984168,2.317214220647129,4.622076157453555,15.556759419004552,1.7628354377952506,2.9999999999999885,-0.3925414482672689,0.0,-39.773809520916316,0.0
 0.5972893803252531,2.3338151452260223,4.626577770386554,15.171845683611595,1.7918681409757595,2.999999999999977,-0.37781306808045184,0.0,-38.908530887839554,0.0
 0.6069066053918507,2.350610533976983,4.631014567684971,14.797653585052577,1.8207198161755522,3.0,-0.36383823454630565,0.0,-38.06959227710855,0.0
 0.6164654457441415,2.3675979048188522,4.635386851624192,14.433752430198895,1.8493963372324247,3.0,-0.3505715104248574,0.0,-37.25642125309389,0.0
 0.6259677027724521,2.384774775670471,4.639694924479595,14.079732339496985,1.8779031083173563,3.0,-0.33797052199813615,0.0,-36.46841056195384,0.0
 0.6354150357857359,2.402138664450682,4.643939088526564,13.73520312045305,1.9062451073572075,2.9999999999999765,-0.32599574144854254,0.0,-35.70492783345554,0.0
 0.6448089749021968,2.419687089078324,4.648119646040483,13.399793202227938,1.9344269247065904,3.000000000000012,-0.31461028413304143,0.0,-34.965323687130216,0.0
 0.6541509325571611,2.43741756747224,4.65223689929673,13.07314862895065,1.9624527976714832,3.0,-0.3037797202419837,0.0,-34.248938510943006,0.0
 0.6634422137999875,2.4553276175512706,4.6562911505706905,12.75493210897721,1.9903266413999625,3.000000000000012,-0.29347189990161254,0.0,-33.55510810923062,0.0
 0.6726840255274925,2.4734147572342566,4.660282702137745,12.444822117335622,2.0180520765824776,3.0,-0.28365679072008143,0.0,-32.883168360152915,0.0
 0.6818774847809024,2.49167650444004,4.664211856273276,12.14251204889354,2.045632454342707,2.9999999999999636,-0.27430632716535525,0.0,-32.23245907180645,0.0
 0.6910236262160598,2.5101103770874613,4.668078915252667,11.847709419419875,2.073070878648179,2.9999999999999756,-0.2653942710901668,0.0,-31.602327123215442,0.0
 0.7001234088419923,2.5287138930953623,4.671884181351297,11.560135112125003,2.1003702265259765,3.0,-0.25689608223780036,0.0,-30.992129011763815,0.0
 0.7091777221104889,2.547484570382584,4.6756279568445525,11.279522667194833,2.127533166331466,2.9999999999999756,-0.24878879847682872,0.0,-30.40123291081548,0.0
 0.7181873914287193,2.5664199268679675,4.679310544007811,11.00561761180188,2.1545621742861574,3.0,-0.24105092475349724,0.0,-29.829020271866362,0.0
 0.7271531831578468,2.585517480470354,4.682932245116458,10.738176828560405,2.18145954947354,3.0,-0.23366233040385237,0.0,-29.274887098988383,0.0
 0.7360758091527694,2.6047747491085853,4.686493362445873,10.476967959932548,2.2082274274583074,2.9999999999999876,-0.22660415386429683,0.0,-28.738244888284044,0.0
 0.7449559308914221,2.6241892507015017,4.689994198271441,10.221768846769372,2.2348677926742657,3.000000000000025,-0.21985871472952562,0.0,-28.218521334034456,0.0
 0.753794163236263,2.6437585031679443,4.693435054868542,9.972366998791324,2.2613824897087884,2.9999999999999876,-0.2134094319048565,0.0,-27.715160799855614,0.0
 0.7625910778655457,2.663480024426755,4.696816234512559,9.728559095298152,2.2877732335966363,2.9999999999999876,-0.2072407481485529,0.0,-27.227624625059203,0.0
 0.7713472064076204,2.683351332396775,4.700138039478873,9.490150514185775,2.3140416192228606,3.0,-0.20133806009738042,0.0,-26.755391269927657,0.0
 0.7800630433077189,2.703369944996845,4.703400772042869,9.256954887678766,2.340189129923156,2.999999999999987,-0.19568765333757346,0.0,-26.297956343868062,0.0
 0.7887390484533602,2.723533380145807,4.706604734479926,9.028793683119519,2.3662171453600793,2.999999999999962,-0.1902766423331797,0.0,-25.854832521852725,0.0
 0.7973756495816293,2.7438391557625015,4.709750229065428,8.805495807390075,2.3921269487448864,2.9999999999999614,-0.1850929147432674,0.0,-25.425549386772087,0.0
 0.8059732444890434,2.7642847897657696,4.712837558074756,8.586897233464159,2.4179197334671287,3.000000000000013,-0.18012507971809125,0.0,-25.00965319551979,0.0
 0.8145322030624932,2.784867800074453,4.715867023783293,8.372840647827358,2.443596609187478,3.0,-0.17536242006989317,0.0,-24.606706594209925,0.0
 0.8230528691477913,2.805585704607393,4.71883892846642,8.163175117479192,2.4691586074433722,2.999999999999974,-0.17079484778656362,0.0,-24.21628828598407,0.0
 0.831535562270633,2.8264360212834303,4.721753574399521,7.957755775374924,2.4946066868118972,3.0,-0.16641286290401816,0.0,-23.837992674765317,0.0
 0.8399805792232472,2.847416268021406,4.724611263857976,7.756443523120238,2.51994173766974,3.000000000000026,-0.16220751514501733,0.0,-23.47142946532776,0.0
 0.848388195528671,2.8685239627401624,4.727412299117169,7.559104750035943,2.5451645865860115,3.0000000000000133,-0.15817036835487733,0.0,-23.116223271649716,0.0
 0.8567586667933742,2.8897566233585392,4.73015698245248,7.365611067392135,2.570276000380121,2.9999999999999734,-0.1542934676714961,0.0,-22.772013179237863,0.0
