# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.4959649019840016,3.3689717760000004,3.0,0.0,1.487894705952005,3.000000000000022,0,0.0,0.0,0.0
 0.4983727333365395,3.372563072,3.0,0.0,1.4951182000096184,2.999999999999954,0,0.0,0.0,0.0
 0.5006662228138292,3.3760000000000003,3.0,0.0,1.5019986684414879,3.0000000000001212,0,0.0,0.0,0.0
 0.5028474440623121,3.379283328,3.0,0.0,1.5085423321869362,2.9999999999998983,0,0.0,0.0,0.0
 0.5049183590773199,3.382413824,3.0,0.0,1.5147550772319593,2.999999999999893,0,0.0,0.0,0.0
 0.5068808249151538,3.3853922560000003,3.0,0.0,1.5206424747454614,3.0000000000000564,0,0.0,0.0,0.0
 0.5087365998235238,3.3882193920000003,3.0,0.0,1.5262097994705712,2.99999999999994,0,0.0,0.0,0.0
 0.5104873488474846,3.390896,3.0,0.0,1.5314620465424535,3.0,0,0.0,0.0,0.0
 0.5121346489612539,3.393422848,3.0,0.0,1.5364039468837616,3.0,0,0.0,0.0,0.0
 0.5136799937704407,3.395800704,3.0,0.0,1.541039981311322,3.000000000000072,0,0.0,0.0,0.0
 0.5151247978241131,3.398030336,3.0,0.0,1.5453743934723392,2.999999999999923,0,0.0,0.0,0.0
 0.516470400571675,3.4001125119999998,3.0,0.0,1.549411201715025,3.0000000000000826,0,0.0,0.0,0.0
 0.5177180699956301,3.402048,3.0,0.0,1.55315420998689,2.999999999999911,0,0.0,0.0,0.0
 0.5188690059478726,3.403837568,3.0,0.0,1.5566070178436175,3.0000000000000964,0,0.0,0.0,0.0
 0.5199243432141512,3.4054819839999997,3.0,0.0,1.5597730296424535,3.0000000000001052,0,0.0,0.0,0.0
 0.5208851543286676,3.4069820159999997,3.0,0.0,1.5626554629860028,3.0000000000001155,0,0.0,0.0,0.0
 0.5217524521584288,3.4083384320000003,3.0,0.0,1.5652573564752865,3.0,0,0.0,0.0,0.0
 0.5225271922748774,3.409552,3.0,0.0,1.5675815768246326,3.0000000000002864,0,0.0,0.0,0.0
 0.5232102751284612,3.410623488,3.0,0.0,1.569630825385384,3.0,0,0.0,0.0,0.0
 0.5238025480401305,3.411553664,3.0,0.0,1.571407644120392,3.0000000000001874,0,0.0,0.0,0.0
 0.5243048070222764,3.412343296,3.0,0.0,1.57291442106683,3.0000000000004423,0,0.0,0.0,0.0
 0.5247177984402662,3.412993152,3.0,0.0,1.5741533953207993,3.0,0,0.0,0.0,0.0
 0.5250422205245336,3.4135039999999996,3.0,0.0,1.5751266615736017,3.0000000000003424,0,0.0,0.0,0.0
 0.5252787247420808,3.4138766080000003,3.0,0.0,1.5758361742262434,3.000000000000939,0,0.0,0.0,0.0
 0.5254279170352484,3.414111744,3.0,0.0,1.576283751105746,2.999999999998512,0,0.0,0.0,0.0
 0.5254903589347127,3.414210176,3.0,0.0,1.5764710768041392,3.000000000003556,0,0.0,7566425.366232303,0.0
 0.5255141482396074,3.414172672,3.0,180.0,1.5765424447188232,3.0,0,0.0,0.0,0.0
 0.5256236625825235,3.414,3.0,180.0,1.5768709877475715,3.000000000001014,0,0.0,0.0,0.0
 0.5258183615406878,3.4136929279999997,3.0,180.0,1.5774550846220645,2.99999999999943,0,0.0,0.0,0.0
 0.52609766393703,3.413252224,3.0,180.0,1.5782929918110908,3.0,0,0.0,0.0,0.0
 0.5264609488524923,3.412678656,3.0,180.0,1.579382846557478,3.0000000000003055,0,0.0,0.0,0.0
 0.5269075567244537,3.411972992,3.0,180.0,1.580722670173362,3.0,0,0.0,0.0,0.0
 0.5274367905256515,3.411136,3.0,180.0,1.5823103715769558,3.0000000000002096,0,0.0,0.0,0.0
 0.5280479170176384,3.410168448,3.0,180.0,1.5841437510529164,2.9999999999998184,0,0.0,0.0,0.0
 0.5287401680724978,3.409071104,3.0,180.0,1.5862205042174946,3.0000000000001603,0,0.0,0.0,0.0
 0.5295127420563173,3.407844736,3.0,180.0,1.5885382261689531,3.000000000000144,0,0.0,0.0,0.0
 0.5303648052677199,3.406490112,3.0,180.0,1.5910944158031612,3.0000000000002607,0,0.0,0.0,0.0
 0.5312954934246414,3.405008,3.0,180.0,1.5938864802739259,3.0,0,0.0,0.0,0.0
 0.5323039131924543,3.403399168,3.0,180.0,1.5969117395773644,3.0,0,0.0,0.0,0.0
 0.5333891437465398,3.4016643839999996,3.0,180.0,1.6001674312396208,2.999999999999898,0,0.0,0.0,0.0
 0.5345502383624325,3.399804416,3.0,180.0,1.603650715087299,2.9999999999999045,0,0.0,0.0,0.0
 0.5357862260267616,3.397820032,3.0,180.0,1.6073586780802862,3.0,0,0.0,0.0,0.0
 0.5370961130623332,3.395712,3.0,180.0,1.611288339187001,3.000000000000085,0,0.0,0.0,0.0
 0.5384788847608916,3.3934810879999997,3.0,180.0,1.615436654282676,2.9999999999998392,0,0.0,0.0,0.0
 0.5399335070172995,3.3911280639999997,3.0,180.0,1.6198005210518998,3.0000000000000764,0,0.0,0.0,0.0
 0.5414589279591453,3.3886536959999995,3.0,180.0,1.6243767838774372,3.0,0,0.0,0.0,0.0
 0.5430540795660533,3.386058752,3.0,180.0,1.6291622386981612,2.9999999999999303,0,0.0,0.0,0.0
 0.5447178792732988,3.3833439999999997,3.0,180.0,1.6341536378198978,3.0,0,0.0,0.0,0.0
 0.5464492315546494,3.3805102079999996,3.0,180.0,1.6393476946639496,3.000000000000064,0,0.0,0.0,0.0
 0.5482470294797166,3.377558144,3.0,180.0,1.6447410884391511,3.0,0,0.0,0.0,0.0
 0.5501101562414569,3.3744885759999996,3.0,180.0,1.650330468724372,3.0000000000000595,0,0.0,0.0,0.0
 0.5520374866498349,3.371302272,3.0,180.0,1.656112459949506,3.0,0,0.0,0.0,0.0
 0.5540278885880507,3.3679999999999994,3.0,180.0,1.6620836657641536,2.999999999999944,0,0.0,0.0,0.0
 0.5560802244280946,3.3645825279999997,3.0,180.0,1.6682406732842852,3.000000000000054,0,0.0,0.0,0.0
 0.5581933524027912,3.3610506239999998,3.0,180.0,1.674580057208375,3.0,0,0.0,0.0,0.0
 0.560366127931849,3.3574050559999997,3.0,180.0,1.6810983837955484,2.999999999999949,0,0.0,0.0,0.0
 0.5625974048998095,3.3536465919999996,3.0,180.0,1.6877922146994297,3.0,0,0.0,0.0,0.0
 0.5648860368841373,3.3497759999999994,3.0,180.0,1.6946581106524132,3.0,0,0.0,0.0,0.0
 0.5672308783320363,3.3457940479999997,3.0,180.0,1.7016926349961103,3.0,0,0.0,0.0,0.0
 0.5696307856849032,3.3417015039999995,3.0,180.0,1.708892357054711,3.0,0,0.0,0.0,0.0
 0.5720846184496371,3.3374991359999995,3.0,180.0,1.7162538553489126,3.0,0,0.0,0.0,0.0
 0.5745912402163241,3.3331877119999995,3.0,180.0,1.7237737206489736,2.9999999999999556,0,0.0,0.0,0.0
 0.5771495196220823,3.3287679999999993,3.0,180.0,1.731448558866248,3.0,0,0.0,0.0,0.0
 0.5797583312611098,3.3242407679999997,3.0,180.0,1.7392749937833307,3.0000000000000853,0,0.0,0.0,0.0
 0.5824165565412212,3.3196067839999994,3.0,180.0,1.747249669623665,3.0000000000000417,0,0.0,0.0,0.0
 0.5851230844873582,3.3148668159999994,3.0,180.0,1.7553692534620762,3.000000000000041,0,0.0,0.0,0.0
 0.587876812492776,3.3100216319999998,3.0,180.0,1.7636304374783298,3.0000000000000404,0,0.0,0.0,0.0
 0.5906766470187672,3.3050719999999996,3.0,180.0,1.7720299410563034,3.0,0,0.0,0.0,0.0
 0.5935215042439491,3.3000186879999993,3.0,180.0,1.7805645127318492,3.000000000000039,0,0.0,0.0,0.0
 0.5964103106642831,3.2948624639999995,3.0,180.0,1.789230931992851,2.9999999999999614,0,0.0,0.0,0.0
 0.5993420036451085,3.2896040959999997,3.0,180.0,1.798026010935327,2.999999999999924,0,0.0,0.0,0.0
 0.6023155319265808,3.2842443519999995,3.0,180.0,1.8069465957797441,3.0000000000000373,0,0.0,0.0,0.0
 0.6053298560839921,3.2787839999999995,3.0,180.0,1.8159895682519782,3.000000000000037,0,0.0,0.0,0.0
 0.6083839489445241,3.2732238079999996,3.0,180.0,1.825151846833574,2.9999999999999636,0,0.0,0.0,0.0
 0.6114767959620382,3.2675645439999994,3.0,180.0,1.8344303878861161,2.999999999999964,0,0.0,0.0,0.0
 0.6146073955515559,3.2618069759999995,3.0,180.0,1.8438221866546693,3.000000000000071,0,0.0,0.0,0.0
 0.6177747593851123,3.2559518719999994,3.0,180.0,1.8533242781553385,2.999999999999965,0,0.0,0.0,0.0
 0.6209779126506835,3.2499999999999996,3.0,180.0,1.862933737952052,3.0,0,0.0,0.0,0.0
 0.6242158942759042,3.243952127999999,3.0,180.0,1.872647682827714,2.999999999999966,0,0.0,0.0,0.0
 0.6274877571182831,3.2378090239999993,3.0,180.0,1.8824632713548508,3.0,0,0.0,0.0,0.0
 0.6307925681236266,3.2315714559999993,3.0,180.0,1.8923777043708812,2.999999999999933,0,0.0,0.0,0.0
 0.6341294084543523,3.2252401919999993,3.0,180.0,1.9023882253630582,3.0,0,0.0,0.0,0.0
 0.637497373589361,3.2188159999999995,3.0,180.0,1.9124921207680845,3.0000000000000657,0,0.0,0.0,0.0
 0.6408955733971019,3.2122996479999992,3.0,180.0,1.9226867201913074,3.000000000000033,0,0.0,0.0,0.0
 0.6443231321834307,3.205691903999999,3.0,180.0,1.9329693965502939,3.0,0,0.0,0.0,0.0
 0.6477791887158257,3.1989935359999992,3.0,180.0,1.9433375661474788,2.999999999999968,0,0.0,0.0,0.0
 0.6512628962254798,3.192205311999999,3.0,180.0,1.953788688676441,3.0,0,0.0,0.0,0.0
 0.6547734223887426,3.1853279999999993,3.0,180.0,1.9643202671662292,2.9999999999999685,0,0.0,0.0,0.0
 0.65830994928934,3.1783623679999993,3.0,180.0,1.9749298478680213,3.0,0,0.0,0.0,0.0
 0.6618716733627449,3.171309183999999,3.0,180.0,1.985615020088236,3.0,0,0.0,0.0,0.0
 0.6654578053240241,3.164169215999999,3.0,180.0,1.9963734159720739,3.000000000000031,0,0.0,0.0,0.0
 0.6690675700804316,3.1569432319999993,3.0,180.0,2.0072027102412964,3.0,0,0.0,0.0,0.0
 0.6727002066299668,3.149631999999999,3.0,180.0,2.018100619889902,3.0000000000000613,0,0.0,0.0,0.0
 0.6763549679470586,3.142236287999999,3.0,180.0,2.029064903841178,3.000000000000061,0,0.0,0.0,0.0
 0.6800311208564894,3.134756863999999,3.0,180.0,2.04009336256947,2.99999999999997,0,0.0,0.0,0.0
 0.6837279458966117,3.127194495999999,3.0,180.0,2.0511838376898366,2.99999999999991,0,0.0,0.0,0.0
 0.687444737172863,3.119549951999999,3.0,180.0,2.0623342115185905,2.9999999999999702,0,0.0,0.0,0.0
 0.6911808022025303,3.111823999999999,3.0,180.0,2.0735424066075923,2.9999999999999702,0,0.0,0.0,0.0
 0.6949354617516652,3.104017407999999,3.0,180.0,2.0848063852549967,2.999999999999941,0,0.0,0.0,0.0
 0.698708049664999,3.096130943999999,3.0,180.0,2.096124148994998,3.0000000000000293,0,0.0,0.0,0.0
 0.702497912689663,3.088165375999999,3.0,180.0,2.10749373806899,3.0,0,0.0,0.0,0.0
 0.7063044102934655,3.080121471999999,3.0,180.0,2.1189132308803975,2.9999999999999707,0,0.0,0.0,0.0
 0.7101269144784379,3.071999999999999,3.0,180.0,2.130380743435315,3.0,0,0.0,0.0,0.0
 0.7139648095903142,3.0638017279999987,3.0,180.0,2.141894428770944,3.0000000000000577,0,0.0,0.0,0.0
 0.7178174921245651,3.0555274239999988,3.0,180.0,2.153452476373697,3.0000000000000866,0,0.0,0.0,0.0
 0.7216843705295735,3.047177855999999,3.0,180.0,2.165053111588722,3.000000000000029,0,0.0,0.0,0.0
 0.7255648650074874,3.0387537919999987,3.0,180.0,2.176694595022464,3.0000000000000284,0,0.0,0.0,0.0
 0.7294584073132615,3.0302559999999987,3.0,180.0,2.1883752219397863,2.9999999999999716,0,0.0,0.0,0.0
 0.7333644405523536,3.021685247999999,3.0,180.0,2.2000933216570626,3.0,0,0.0,0.0,0.0
 0.7372824189775131,3.013042303999999,3.0,180.0,2.211847256932541,3.0,0,0.0,0.0,0.0
 0.7412118077850621,3.004327935999999,3.0,180.0,2.2236354233551885,3.000000000000085,0,0.0,0.0,0.0
 0.7451520829110434,2.995542911999999,3.0,180.0,2.235456248733132,2.9999999999999156,0,0.0,0.0,0.0
 0.7491027308275768,2.986687999999999,3.0,180.0,2.2473081924827323,3.0,0,0.0,0.0,0.0
 0.7530632483397394,2.9777639679999988,3.0,180.0,2.2591897450192198,2.999999999999972,0,0.0,0.0,0.0
 0.7570331423832556,2.968771583999999,3.0,180.0,2.2710994271497684,3.0,0,0.0,0.0,0.0
 0.7610119298232673,2.9597116159999985,3.0,180.0,2.2830357894698032,2.999999999999944,0,0.0,0.0,0.0
 0.7649991372544155,2.9505848319999988,3.0,180.0,2.294997411763248,3.0,0,0.0,0.0,0.0
 0.7689943008024616,2.9413919999999987,3.0,180.0,2.3069829024073862,3.000000000000028,0,0.0,0.0,0.0
 0.7729969659276377,2.9321338879999987,3.0,180.0,2.318990897782914,2.999999999999889,0,0.0,0.0,0.0
 0.7770066872299106,2.9228112639999986,3.0,180.0,2.331020061689733,3.0,0,0.0,0.0,0.0
 0.781038070277978,2.9134248959999987,3.0,180.0,2.3256289781476345,-1.3372789134197862,0,0.0,0.0,0.0
 0.7851119093711691,2.9039755519999986,3.0,180.0,2.3134074608680613,-2.9999999999999454,0,0.0,0.0,0.0
 0.7892344190415559,2.894463999999999,3.0,180.0,2.301039931856901,-3.0000000000000537,0,0.0,0.0,0.0
 0.7934060527707497,2.8848910079999985,3.0,180.0,2.2885250306693194,-2.9999999999999734,0,0.0,0.0,0.0
 0.7976272834996416,2.8752573439999987,3.0,180.0,2.2758613384826436,-3.000000000000026,0,0.0,0.0,0.0
 0.8018986044759916,2.8655637759999983,3.0,180.0,2.263047375553594,-2.999999999999974,0,0.0,0.0,0.0
 0.806220530153731,2.8558110719999985,3.0,180.0,2.2500815985203757,-3.0,0,0.0,0.0,0.0
 0.8105935971477779,2.8459999999999983,3.0,180.0,2.236962397538235,-3.0,0,0.0,0.0,0.0
 0.8150183652484889,2.8361313279999987,3.0,180.0,2.2236880932361016,-3.00000000000005,0,0.0,0.0,0.0
 0.8194954185002515,2.8262058239999988,3.0,180.0,2.2102569334808138,-3.0,0,0.0,0.0,0.0
 0.824025366349121,2.8162242559999986,3.0,180.0,2.196667089934205,-3.0000000000000244,0,0.0,0.0,0.0
 0.8286088448648655,2.8061873919999987,3.0,180.0,2.182916654386972,-2.9999999999999756,0,0.0,0.0,0.0
 0.83324651804328,2.7960959999999986,3.0,180.0,2.169003634851728,-3.000000000000072,0,0.0,0.0,0.0
 0.8379390791951854,2.7859508479999984,3.0,180.0,2.1549259513960117,-3.0000000000000235,0,0.0,0.0,0.0
 0.8426872524291478,2.7757527039999985,3.0,180.0,2.1406814316941247,-2.9999999999999765,0,0.0,0.0,0.0
 0.8474917942356399,2.765502335999998,3.0,180.0,2.1262678062746483,-3.0,0,0.0,0.0,0.0
 0.8523534951811274,2.7552005119999983,3.0,180.0,2.111682703438186,-3.0,0,0.0,0.0,0.0
 0.857273181721424,2.7448479999999984,3.0,180.0,2.0969236438172962,-2.9999999999999774,0,0.0,0.0,0.0
 0.8622517181446059,2.734445567999998,3.0,180.0,2.081988034547751,-2.999999999999933,0,0.0,0.0,0.0
 0.8672900086548473,2.7239939839999985,3.0,180.0,2.0668731630170267,-2.999999999999978,0,0.0,0.0,0.0
 0.8723889996097414,2.7134940159999985,3.0,180.0,2.0515761901523444,-3.0000000000000218,0,0.0,0.0,0.0
 0.8775496819250068,2.7029464319999983,3.0,180.0,2.036094143206548,-3.000000000000043,0,0.0,0.0,0.0
 0.8827730936620065,2.6923519999999983,3.0,180.0,2.0204239079955486,-3.0000000000000213,0,0.0,0.0,0.0
 0.8880603228152073,2.681711487999998,3.0,180.0,2.0045622205359463,-2.999999999999979,0,0.0,0.0,0.0
 0.893412510318641,2.6710256639999983,3.0,180.0,1.9885056580256453,-3.0,0,0.0,0.0,0.0
 0.8988308532926172,2.6602952959999984,3.0,180.0,1.9722506291037163,-3.000000000000041,0,0.0,0.0,0.0
 0.9043166085544144,2.6495211519999984,3.0,180.0,1.9557933633183249,-2.9999999999999796,0,0.0,0.0,0.0
 0.9098710964194993,2.6387039999999984,3.0,180.0,1.9391298997230704,-3.0,0,0.0,0.0,0.0
 0.9154957048230401,2.6278446079999984,3.0,180.0,1.9222560745124477,-3.0000000000000195,0,0.0,0.0,0.0
 0.9211918937951501,2.616943743999998,3.0,180.0,1.9051675075961176,-3.0000000000000195,0,0.0,0.0,0.0
 0.9269612003275005,2.6060021759999983,3.0,180.0,1.8878595879990663,-3.000000000000019,0,0.0,0.0,0.0
 0.9328052436737768,2.595020671999998,3.0,180.0,1.8703274579602374,-3.0,0,0.0,0.0,0.0
 0.9387257311319948,2.5839999999999983,3.0,180.0,1.8525659955855835,-3.0,0,0.0,0.0,0.0
 0.9447244643631176,2.572940927999998,3.0,180.0,1.8345697958922151,-2.999999999999963,0,0.0,0.0,0.0
 0.9508033463078207,2.561844223999998,3.0,180.0,1.816333150058106,-3.0,0,0.0,0.0,0.0
 0.9569643887718685,2.550710655999998,3.0,180.0,1.7978500226659624,-3.000000000000018,0,0.0,0.0,0.0
 0.9632097207605868,2.5395409919999983,3.0,180.0,1.7791140266998076,-3.0000000000000178,0,0.0,0.0,0.0
 0.9695415976546149,2.528335999999998,3.0,180.0,1.7601183960177234,-2.999999999999965,0,0.0,0.0,0.0
 0.975962411332834,2.517096447999998,3.0,180.0,1.7408559549830658,-3.0000000000000346,0,0.0,0.0,0.0
 0.9824747013644898,2.505823103999998,3.0,180.0,1.7213190848880986,-2.999999999999983,0,0.0,0.0,0.0
 0.9890811674115362,2.494516735999998,3.0,180.0,1.7014996867469594,-3.0,0,0.0,0.0,0.0
 0.9957846830047535,2.483178111999998,3.0,180.0,1.6813891399673073,-3.0,0,0.0,0.0,0.0
 1.0025883108839608,2.471807999999998,3.0,180.0,1.6609782563296855,-2.9999999999999836,0,0.0,0.0,0.0
 1.0094953201246035,2.460407167999998,3.0,180.0,1.6402572286077577,-2.999999999999968,0,0.0,0.0,0.0
 1.016509205311309,2.448976383999998,3.0,180.0,1.6192155730476419,-2.9999999999999365,0,0.0,0.0,0.0
 1.0236337080651463,2.437516415999998,3.0,180.0,1.5978420647861298,-3.0,0,0.0,0.0,0.0
 1.0308728412871506,2.426028031999998,3.0,180.0,1.5761246651201173,-2.9999999999999387,0,0.0,0.0,0.0
 1.0382309165485673,2.414511999999998,3.0,180.0,1.5540504393358676,-2.99999999999997,0,0.0,0.0,0.0
 1.0457125751412673,2.402969087999998,3.0,180.0,1.5316054635577674,-3.0000000000000298,0,0.0,0.0,0.0
 1.0533228234038,2.391400063999998,3.0,180.0,1.5087747187701694,-3.0,0,0.0,0.0,0.0
 1.0610670730647036,2.379805695999998,3.0,180.0,1.4855419697874583,-3.0,0,0.0,0.0,0.0
 1.068951187501644,2.368186751999998,3.0,180.0,1.4618896264766374,-2.999999999999972,0,0.0,0.0,0.0
 1.0769815350115228,2.3565439999999978,3.0,180.0,1.4377985839470009,-3.0,0,0.0,0.0,0.0
 1.0851650504346078,2.3448782079999977,3.0,180.0,1.4132480376777463,-2.999999999999973,0,0.0,0.0,0.0
 1.0935093067907553,2.333190143999998,3.0,180.0,1.3882152686093039,-2.9999999999999734,0,0.0,0.0,0.0
 1.102022598989252,2.3214805759999977,3.0,180.0,1.3626753920138137,-3.0,0,0.0,0.0,0.0
 1.1107140421949548,2.309750271999998,3.0,180.0,1.3366010623967055,-2.9999999999999742,0,0.0,0.0,0.0
 1.119593688112755,2.297999999999998,3.0,180.0,1.309962124643305,-2.999999999999975,0,0.0,0.0,0.0
 1.1286726633466264,2.2862305279999977,3.0,180.0,1.2827251989416912,-2.9999999999999756,0,0.0,0.0,0.0
 1.1379633351791287,2.274442623999998,3.0,180.0,1.254853183444184,-3.000000000000024,0,0.0,0.0,0.0
 1.147479511717885,2.2626370559999978,3.0,180.0,1.2263046538279148,-3.0000000000000235,0,0.0,0.0,0.0
 1.1572366855360112,2.2508145919999976,3.0,180.0,1.1970331323735366,-2.9999999999999774,0,0.0,0.0,0.0
 1.1672523329439723,2.238975999999998,3.0,180.0,1.1669861901496532,-3.0,0,0.0,0.0,0.0
 1.1775462852481733,2.227122047999998,3.0,180.0,1.1361043332370502,-3.0000000000000218,0,0.0,0.0,0.0
 1.1881411943567697,2.215253503999998,3.0,180.0,1.104319605911261,-3.0,0,0.0,0.0,0.0
 1.1990631237958993,2.2033711359999977,3.0,180.0,1.0715538175938721,-3.0,0,0.0,0.0,0.0
 1.2103423090611922,2.1914757119999977,3.0,180.0,1.0377162617979934,-3.0,0,0.0,0.0,0.0
 1.222014150657256,2.1795679999999975,3.0,180.0,1.0027007370098022,-3.0,0,0.0,0.0,0.0
 1.2341205332509888,2.1676487679999976,3.0,180.0,0.9663815892286035,-3.0000000000000093,0,0.0,0.0,0.0
 1.2467116122202475,2.1557187839999976,3.0,180.0,0.9286083523208271,-3.0000000000000266,0,0.0,0.0,0.0
 1.2598482874658163,2.1437788159999975,3.0,180.0,0.8891983265841208,-2.999999999999983,0,0.0,0.0,0.0
 1.2736057181571612,2.1318296319999974,3.0,180.0,0.8479260345100863,-3.0,0,0.0,0.0,0.0
 1.288078469677206,2.1198719999999973,3.0,180.0,0.8045077799499515,-3.0000000000000075,0,0.0,0.0,0.0
 1.3033883273569238,2.1079066879999977,3.0,180.0,0.7585782069107982,-3.000000000000007,0,0.0,0.0,0.0
 1.3196966893612538,2.0959344639999973,3.0,180.0,0.7096531208978083,-2.9999999999999862,0,0.0,0.0,0.0
 1.3372253198481938,2.0839560959999974,3.0,180.0,0.6570672294369886,-2.999999999999987,0,0.0,0.0,0.0
 1.3562936015877738,2.0719723519999977,3.0,180.0,0.5998623842182489,-2.9999999999999885,0,0.0,0.0,0.0
