# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.85,3.85,66.32723456539756,0,3.0,-2.1909057028224415,180.0,0.0,0.08103196428792793
 0.08769405652464261,1.8546315956263206,3.8605647107651433,66.32723456539756,0.26308216957392777,2.999999999999999,-2.1909057028224415,-179.99289397834343,-39.73680903798913,0.5822803959181901
 0.12430346840916864,1.859575040436493,3.871104660128684,64.87249335634905,0.37291040522750585,2.9999999999999996,-2.117090301626176,-179.97157703549698,-50.14458159589003,1.2554063128842596
 0.15260067982142386,1.8648279192712653,3.8816189462332304,63.453541529751085,0.4578020394642715,3.0,-2.0436644629281693,-179.936052537653,-57.54389369217701,2.0688307345543486
 0.1766366931505426,1.8703878169713866,3.892106667221393,62.07041573395652,0.5299100794516277,3.0000000000000013,-1.970997876086561,-179.88632609454157,-63.13715301548033,2.9951791775491667
 0.19797783243070294,1.8762523183776054,3.9025669212357794,60.72299695770036,0.5939334972921088,3.0,-1.8994098076897508,-179.82240555854446,-67.45980090639411,4.01603638980991
 0.21742599661750875,1.88241900833067,3.912998806419,59.411027673663575,0.6522779898525262,2.9999999999999987,-1.8291712422774409,-179.74430102345525,-70.81824067550961,5.11774047640607
 0.23545664920631076,1.8888854716713288,3.923401420913664,58.13412857909329,0.7063699476189321,2.9999999999999956,-1.7605077364484605,-179.65202482288552,-73.41297391928752,6.289541355597838
 0.2523789156405381,1.895649293240331,3.93377386286238,56.89181467470213,0.7571367469216143,3.0000000000000067,-1.693602765860903,-179.545591528317,-75.38678409615318,7.522654186624721
 0.2684069794761234,1.9027080578784246,3.9441152304077582,55.6835104868495,0.8052209384283702,3.0,-1.6286013735336755,-179.42501794680075,-76.84734993274816,8.809714601981256
 0.28369633158151975,1.910059350426358,3.9544246216924077,54.508564295361104,0.8510889947445592,3.0000000000000036,-1.5656139583797255,-179.290323118303,-77.8792111527362,10.144437966666114
 0.2983639559578835,1.9177007557248804,3.9647011348589367,53.366261279445254,0.8950918678736505,2.999999999999996,-1.504720074231996,-179.14152831269863,-78.5506798637942,11.521391994658487
 0.3125003803033011,1.9256298586147402,3.974943868049955,52.25583553626961,0.9375011409099032,3.000000000000004,-1.4459721379645611,-178.97865702641224,-78.918116034726,12.935836856048116
 0.3261772726198099,1.9338442439366859,3.985151919408073,51.17648096144091,0.9785318178594297,3.0,-1.3893989713496937,-178.80173497870814,-79.02872605090111,14.383607766305763
 0.33945244489800497,1.9423414965314654,3.995324387075898,50.12736100818892,1.018357334694015,3.0,-1.335009123882362,-178.61079010762845,-78.92248482111783,15.861025591600542
 0.35237327027987736,1.9511192012398282,4.005460369196041,49.10761736311178,1.057119810839632,2.9999999999999956,-1.2827939427717123,-178.40585256558197,-78.6335122097223,17.364826690841575
 0.36497908863308914,1.9601749429025224,4.01555896391111,48.11637759172096,1.0949372658992673,2.9999999999999956,-1.2327303716308131,-178.1869547145822,-78.19109526879467,18.892106446210327
 0.3773029443189388,1.9695063063602969,4.025619269363715,47.152761817709816,1.1319088329568163,3.0000000000000044,-1.1847834718298742,-177.9541311211374,-77.62047181353793,20.440272852328622
 0.38937286981004393,1.9791108764538998,4.035640383696465,46.215888506335986,1.1681186094301317,2.9999999999999956,-1.1389086693584962,-177.70741855079194,-76.94344755778316,22.007007713484374
 0.401212852413022,1.9889862380240795,4.0456214050519685,45.30487942583868,1.2036385572390658,2.999999999999986,-1.0950537376172937,-177.44685596232068,-76.17889343868656,23.590233747309526
 0.4128435748417559,1.9991299759115853,4.055561431572836,44.418863861325214,1.2385307245252672,2.9999999999999907,-1.0531605303741938,-177.17248450157678,-75.34315406169374,25.188086381122076
 0.424282991168281,2.009539674957165,4.065459561401677,43.55698215465998,1.2728489735048425,2.9999999999999902,-1.0131664830132034,-176.88434749499464,-74.4503884119497,26.798889353489628
 0.4355467808076675,2.020212920001568,4.075314892681099,42.718388641017164,1.306640342423002,2.999999999999995,-0.9750059013000433,-176.58249044274774,-73.51285761723855,28.421133455820485
 0.4466487107034055,2.031147295885542,4.085126523553713,41.902254049315204,1.3399461321102162,3.00000000000002,-0.938611057926222,-176.2669610115638,-72.54117042053171,30.053457904617332
 0.4576009274303659,2.042340387449836,4.094893552162127,41.10776742924217,1.3728027822910973,2.999999999999995,-0.9039131167582573,-175.93780902719786,-71.54449418716007,31.69463394544778
 0.46841419510286675,2.0537897795351987,4.10461507664895,40.33413766310274,1.4052425853085997,2.9999999999999845,-0.8708429041874134,-175.5950864665638,-70.53073739197467,33.34355036997338
 0.4790980908813315,2.065493056982378,4.114290195156793,39.580594615628605,1.437294272643994,3.0,-0.8393315458794854,-175.23884744952701,-69.50670815177038,34.9992006873033
 0.48966116694904643,2.0774478046321234,4.123918005828265,38.846389970204996,1.4689835008471388,3.0000000000000053,-0.8093109859344029,-174.8691482303578,-68.47825242923491,36.66067173553543
 0.5001110857141139,2.0896516073251825,4.133497606805974,38.13079779514571,1.5003332571423413,3.000000000000016,-0.7807144041215447,-174.48604718884866,-67.45037483267176,38.32713355456018
 0.510454733437971,2.102102049902305,4.143028096232529,37.433114879034434,1.5313642003139127,3.0000000000000107,-0.7534765452086076,-174.08960482109507,-66.42734438634676,39.99783036799723
