# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8512244543286085,3.3,-2.1116256481432636,0,3.0,-0.04128434110081249,180.0,0.0,0.0
 0.0574883117895538,1.8561784469630427,3.299817338783488,-2.1116256481432636,0.1724649353686614,3.0,-0.04128434110081249,180.0,-0.4916349484078282,0.0
 0.08139534032854234,1.8611554703355313,3.299632806017311,-2.123379178885614,0.24418602098562703,3.0,-0.04043186625059513,180.0,-0.6282102553357515,0.0
 0.0998029972009464,1.8661551526799118,3.2994464226564966,-2.1349430577095596,0.2994089916028392,2.9999999999999987,-0.039608005827919956,180.0,-0.7308439810760209,0.0
 0.11537317020389473,1.8711771222300226,3.299258209656074,-2.146322424933077,0.34611951061168417,3.0,-0.03881159325748151,180.0,-0.8138104868794148,0.0
 0.12913537014177454,1.8762210072197012,3.299068187971071,-2.157522247565055,0.38740611042532364,3.000000000000004,-0.038041518803820375,180.0,-0.883319001657122,0.0
 0.14161679433878152,1.881286435882786,3.2988763785565145,-2.168547326726014,0.4248503830163446,3.0,-0.03729672911876764,180.0,-0.9428174231188224,0.0
 0.1531301347948477,1.8863730364531148,3.298682802367434,-2.179402304706292,0.4593904043845431,3.0,-0.036576222646683774,180.0,-0.9944832410225806,2.6442083554694785e-12
 0.16387879965388363,1.8914804371645257,3.2984874803588577,-2.1900916717719716,0.49163639896165096,3.0000000000000027,-0.03587904930408549,180.00000000000003,-1.039808155007375,-2.8070709045692716e-12
 0.17400384116392884,1.8966082662508565,3.2982904334858136,-2.2006197725039045,0.5220115234917865,2.9999999999999916,-0.03520429723693414,180.0,-1.0798733811047636,0.0
 0.18360778139756495,1.9017561519459454,3.2980916827033293,-2.2109908119159294,0.5508233441926949,3.000000000000003,-0.034551106887643526,180.0,-1.115495784870947,0.0
 0.19276787812837853,1.9069237224836302,3.297891248966433,-2.221208861208162,0.5783036343851357,3.000000000000006,-0.03391865784728674,180.0,-1.1473124111531041,0.0
 0.20154404231746934,1.9121106060977486,3.2976891532301535,-2.2312778633046233,0.6046321269524081,3.000000000000003,-0.03330616710171595,180.0,-1.1758326430318862,0.0
 0.20998382738111399,1.9173164310221391,3.2974854164495193,-2.2412016380826296,0.629951482143342,2.9999999999999902,-0.03271288432530366,180.0,-1.2014720856304169,3.4908014903847464e-12
 0.21812571385294297,1.9225408254906398,3.297280059579557,-2.2509838874029042,0.6543771415588289,2.9999999999999964,-0.032138105104503475,180.00000000000003,-1.2245754817661563,-3.6088138927457432e-12
 0.22600135118839434,1.927783417737088,3.297073103575296,-2.26062819978718,0.678004053565183,3.0,-0.03158114850065813,180.0,-1.2454327931351457,0.0
 0.23363713476767253,1.9330438359953224,3.2968645693917638,-2.270138055058096,0.7009114043030176,3.0,-0.03104136726016484,180.0,-1.2642907515100654,0.0
 0.24105534415701055,1.9383217084991806,3.2966544779839895,-2.279516828581801,0.7231660324710316,3.0,-0.030518144732962667,180.0,-1.2813614303225007,0.0
 0.2482749831155675,1.9436166634825005,3.296442850307,-2.2887677954841497,0.7448249493467025,3.000000000000004,-0.030010893276799882,180.0,-1.296828669149124,-4.038649846556128e-12
 0.2553124115904921,1.9489283291791202,3.296229707315824,-2.2978941344875183,0.7659372347714763,3.0,-0.02951905110347451,179.99999999999997,-1.3108530582492492,4.137426257345395e-12
 0.26218182935472306,1.9542563338228776,3.2960150699654904,-2.306898931772152,0.7865454880641691,2.999999999999992,-0.02904207748387549,180.0,-1.3235757919922793,0.0
 0.26889565172577545,1.959600305647611,3.2957989592110266,-2.3157851845342132,0.8066869551773264,3.0000000000000084,-0.028579463607246947,180.0,-1.3351217401252442,0.0
