# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.28427326021083194,6.795439694203226,0.9452327935999999,-177.62021947912493,0.7954626881757663,3.0000000000000133,-0.01868843088993264,180.0,-0.8528979635273103,0.0
 0.2925995417682002,6.788718224810466,0.9449542912,-177.62732094770897,0.8204415328478709,2.9999999999999867,-0.0172461311563665,180.0,-0.8117968512500826,0.0
 0.3009027206174009,6.7818084331508235,0.9446688,-177.6340614421541,0.8453510693954731,3.0,-0.015969878687118817,180.0,-0.7745516412659679,0.0
 0.30918274230161974,6.774712091476774,0.9443763968,-177.64047474653935,0.8701911344481295,2.9999999999999867,-0.014836148005422939,180.0,-0.7407148545849483,0.0
 0.31743955301917415,6.76743097204079,0.9440771584,-177.64659068888935,0.8949615666007927,3.0000000000000067,-0.013825336273878152,180.0,-0.7099027629811587,0.0
 0.3256730994951093,6.75996684709535,0.9437711616,-177.65243570628175,0.9196622060285983,3.0000000000000067,-0.01292101480161608,180.0,-0.6817847958210379,0.0
 0.3338833288734365,6.752321488892923,0.9434584831999999,-177.6580333158421,0.94429289416358,3.0000000000000067,-0.012109349549220393,180.0,-0.6560749454580518,0.0
 0.3420701886261351,6.7444966696859865,0.9431392,-177.6634045094078,0.9688534734216757,3.0000000000000067,-0.011378629538740168,180.0,-0.6325247542456026,0.0
 0.3502336264759305,6.736494161727014,0.9428133888,-177.66856808592755,0.9933437869710618,2.9999999999999933,-0.010718894352899425,180.0,-0.6109175568482533,0.0
 0.35837359033037686,6.72831573726848,0.9424811263999999,-177.67354093275836,1.0177636785344009,2.9999999999999862,-0.010121639995240446,180.0,-0.5910637281963408,0.0
 0.36649002822531146,6.719963168562859,0.9421424895999999,-177.67833826480017,1.0421129922192047,3.0000000000000067,-0.009579562084787826,180.0,-0.5727967405243122,0.0
 0.37458288827610364,6.711438227862623,0.9417975552,-177.68297382865882,1.0663915723715813,3.0000000000000067,-0.009086382309442241,180.0,-0.5559698770173211,0.0
 0.38265211863541143,6.702742687420248,0.9414463999999999,-177.6874600776693,1.0905992634495048,3.0000000000000067,-0.008636663569274606,180.0,-0.5404534793481393,0.0
 0.39069766745640044,6.693878319488208,0.9410891008,-177.69180832252286,1.1147359099124718,3.000000000000007,-0.008225693460828345,180.0,-0.5261326301595894,0.0
 0.39871948286057557,6.684846896318977,0.9407257344,-177.69602886136013,1.1388013561249972,3.0,-0.007849370320204578,180.0,-0.5129051983918734,0.0
 0.40671751290949293,6.67565019016503,0.9403563776,-177.7001310925491,1.1627954462717491,2.999999999999979,-0.007504111302460084,180.0,-0.5006801783262506,-3.5642115265486125e-12
 0.4146917055797933,6.6662899732788405,0.9399811071999999,-177.7041236127573,1.1867180242826503,3.000000000000007,-0.007186771223811104,179.99999999999997,-0.48937627825740265,3.574921465752986e-12
 0.4226420087410454,6.656768017912882,0.9396,-177.70801430252934,1.2105689337664065,2.9999999999999862,-0.006894598121865243,180.0,-0.47892071104347333,0.0
 0.4305683701359958,6.647086096319631,0.9392131328,-177.7118104011646,1.2343480179512578,3.000000000000014,-0.006625157553373191,180.0,-0.46924816179967055,0.0
 0.4384707373628942,6.63724598075156,0.9388205823999999,-177.7155185724597,1.258055119631953,2.999999999999986,-0.00637630071378701,180.0,-0.46029989498793666,0.0
 0.44634905785958534,6.627249443461142,0.9384224256,-177.71914496255698,1.2816900811220262,2.999999999999986,-0.006146124781532768,180.0,-0.4520229861171935,0.0
 0.45420327888913464,6.617098256700856,0.9380187391999999,-177.72269525100043,1.305252744210674,2.999999999999993,-0.0059329410282770514,180.0,-0.4443696591424811,3.6298161287795237e-12
 0.46203334752678776,6.606794192723171,0.9376096,-177.72617469593197,1.3287429501236334,3.0,-0.005735241369625467,180.00000000000003,-0.43729670370911133,-3.641071972290187e-12
 0.46983921064806167,6.596339023780564,0.9371950848,-177.72958817414454,1.3521605394874552,3.000000000000007,-0.005551684724189816,180.0,-0.430764978280917,0.0
 0.4776208149178486,6.585734522125507,0.9367752704,-177.73294021673877,1.375505352296816,3.0,-0.00538106784310043,180.0,-0.4247389661726211,0.0
 0.48537810678037374,6.574982460010476,0.9363502335999999,-177.73623504086476,1.3987772278843915,3.000000000000014,-0.005222323476800571,180.0,-0.41918639459583235,0.0
 0.4931110324499215,6.564084609687946,0.9359200512,-177.7394765780959,1.4219760048930348,3.0,-0.005074473492766329,180.0,-0.41407789566703385,0.0
 0.500819537902214,6.55304274341039,0.9354847999999999,-177.74266849981228,1.445101521249912,2.999999999999971,-0.004936652771956676,180.0,-0.409386712189049,0.0
 0.5085035688663717,6.541858633430282,0.9350445568,-177.74581423998504,1.4681536141423852,3.0,-0.004808081214426295,180.0,-0.40508843342130674,0.0
 0.5161630708173778,6.530534052000096,0.9345993984,-177.7489170156312,1.4911321199954033,2.9999999999999853,-0.0046880457348937735,180.0,-0.4011607676930567,0.0
 0.5237979889689852,6.519070771372308,0.9341494015999999,-177.75197984525818,1.5140368744502257,3.0000000000000147,-0.004575907303297851,180.0,-0.39758333568717974,0.0
 0.5314082682670196,6.507470563799391,0.9336946432,-177.75500556548698,1.5368677123443288,3.0,-0.004471088089435655,180.0,-0.39433749014983194,0.0
 0.5389938533830124,6.49573520153382,0.9332351999999999,-177.75799684608293,1.5596244676923072,2.9999999999999853,-0.00437305570461266,180.0,-0.39140615557184677,0.0
 0.5465546887081465,6.483866456828067,0.9327711487999999,-177.76095620357046,1.5823069736677096,3.0000000000000147,-0.004281339065474591,180.0,-0.38877368368912474,0.0
 0.5540907183474537,6.471866101934608,0.9323025664,-177.7638860135737,1.6049150625856312,3.0,-0.004195494279825289,180.0,-0.38642572635848993,0.0
 0.5616018861142524,6.459735909105916,0.9318295296,-177.7667885220338,1.6274485658860274,3.0,-0.0041151324198646835,180.0,-0.38434912172105273,3.796521845829488e-12
 0.5690881355247821,6.447477650594467,0.9313521151999999,-177.76966585541973,1.6499073141176164,3.0,-0.004039884799717564,180.00000000000003,-0.38253179139321464,-3.809229953038157e-12
 0.5765494097930198,6.435093098652735,0.9308704,-177.77252003003164,1.6722911369223294,2.999999999999985,-0.003969421482137932,180.0,-0.38096264884332814,0.0
 0.5839856518256492,6.422584025533193,0.9303844607999999,-177.77535296049382,1.6945998630202175,2.999999999999985,-0.0039034398411154194,180.0,-0.379631518272507,0.0
 0.5913968042171647,6.4099522034883165,0.9298943743999999,-177.77816646752837,1.7168333201947636,2.9999999999999702,-0.0038416627849821587,180.0,-0.37852905953359794,0.0
 0.5987828092450973,6.3971994047705785,0.9294002175999999,-177.78096228506533,1.7389913352785618,3.00000000000003,-0.0037838336303498924,180.0,-0.3776467023047041,-3.861225803817798e-12
 0.6061436088653376,6.384327401632454,0.9289020671999999,-177.7837420667682,1.7610737341392826,3.0,-0.0037297199513276536,179.99999999999997,-0.37697658655054256,3.87452396685816e-12
 0.6134791447075513,6.371337966326418,0.9283999999999999,-177.78650739203056,1.7830803416659236,2.999999999999985,-0.003679106954000627,180.0,-0.37651150788342785,0.0
 0.6207893580706675,6.358232871104942,0.9278940928,-177.78925977148683,1.8050109817552722,3.0,-0.0036317946949497994,180.0,-0.37624486880673064,0.0
 0.6280741899184312,6.345013888220503,0.9273844224,-177.79200065208968,1.8268654772985635,3.000000000000015,-0.0035876037621814685,180.0,-0.37617063595216765,-3.915164453932419e-12
 0.6353335808750121,6.3316827899255745,0.9268710655999999,-177.79473142180242,1.8486436501683063,3.000000000000015,-0.00354636421697376,179.99999999999997,-0.3762832983618869,7.857932059343836e-12
 0.6425674712206554,6.31824134847263,0.9263540991999999,-177.79745341392166,1.870345321205236,3.0,-0.0035079214554236985,180.00000000000003,-0.3765778324820255,-3.942898111562552e-12
 0.6497758008873686,6.304691336114145,0.9258335999999999,-177.80016791108338,1.8919703102053758,2.9999999999999845,-0.0034721352623999437,180.0,-0.3770496698555986,0.0
 0.6569585094546414,6.2910345251025905,0.9253096448,-177.80287614897733,1.9135184359071942,3.0000000000000155,-0.0034388711075986145,180.0,-0.3776946664010557,0.0
 0.664115536145179,6.277272687690445,0.9247823104,-177.80557931978564,1.934989515978807,3.0,-0.003408007546308395,180.0,-0.37850907682095425,0.0
 0.6712468198206608,6.263407596130182,0.9242516735999999,-177.80827857538623,1.9563833670052524,3.0,-0.0033794338977843736,180.0,-0.37948952959467164,0.0
 0.6783522989775026,6.249441022674272,0.9237178112,-177.810975030329,1.9776998044757776,2.9999999999999845,-0.0033530435933709617,180.0,-0.3806330042723978,0.0
 0.6854319117426209,6.235374739575194,0.9231807999999999,-177.81366976460487,1.9989386427711324,3.0,-0.003328744327301216,180.0,-0.3819368135635103,0.0
 0.6924855958692061,6.221210519085418,0.9226407167999999,-177.81636382624404,2.020099695150888,2.9999999999999845,-0.003306442574091523,180.0,-0.3833985826769692,0.0
 0.6995132887324784,6.206950133457422,0.9220976384,-177.8190582337273,2.041182773740705,2.999999999999984,-0.003286059569369876,180.0,-0.3850162347910734,0.0
 0.7065149273254462,6.192595354943678,0.9215516415999999,-177.82175397825574,2.0621876895196083,3.000000000000016,-0.0032675190262797275,180.0,-0.3867879759110054,0.0
 0.7134904482546428,6.1781479557966605,0.9210028031999999,-177.82445202587687,2.0831142523071984,3.000000000000032,-0.0032507484301244846,180.0,-0.38871228011172165,0.0
 0.7204397877358516,6.163609708268844,0.9204512,-177.82715331947188,2.103962270750825,3.000000000000032,-0.0032356843695729755,180.0,-0.39078787918491736,0.0
 0.7273628815898082,6.148982384612702,0.9198969088,-177.82985878063644,2.124731552312695,3.0,-0.003222266536306419,180.0,-0.3930137511748176,0.0
 0.7342596652378808,6.1342677570807105,0.9193400064,-177.83256931144905,2.1454219032569126,3.000000000000016,-0.0032104402576205266,180.0,-0.3953891096491436,0.0
 0.7411300736977264,6.1194675979253415,0.9187805695999999,-177.83528579613292,2.1660331286364496,3.0,-0.003200152199958793,180.0,-0.3979133967837071,0.0
 0.7479740415789127,6.104583679399071,0.9182186752,-177.83800910264,2.1865650322800083,3.0,-0.0031913581676214007,180.0,-0.4005862731619087,0.0
 0.754791503078515,6.089617773754372,0.9176544,-177.84074008413455,2.207017416778815,2.9999999999999836,-0.0031840122363213335,180.0,-0.4034076136419647,0.0
 0.7615823919766738,6.07457165324372,0.9170878208,-177.84347958041946,2.227390083473291,2.999999999999951,-0.0031780758098360565,180.0,-0.40637749886336455,0.0
 0.7683466416321197,6.059447090119589,0.9165190143999999,-177.84622841927612,2.247682832439629,2.9999999999999836,-0.0031735121657774836,180.0,-0.4094962111810021,0.0
 0.7750841849776579,6.0442458566344515,0.9159480576,-177.84898741774876,2.2678954624762433,3.0,-0.003170287611427725,180.0,-0.4127642296283004,0.0
 0.7817949545156107,6.028969725040784,0.9153750272,-177.85175738336736,2.2880277710901016,2.9999999999999836,-0.0031683713261836392,180.0,-0.4161822264512022,0.0
 0.7884788823132208,6.013620467591059,0.9148,-177.85453911531957,2.3080795544829322,3.0000000000000164,-0.0031677376146178595,180.0,-0.4197510630787454,0.0
 0.7951358999980053,5.9981998565377515,0.9142230527999999,-177.85733340556968,2.3280506075372855,3.0,-0.003168357314007591,180.0,-0.42347178816499004,0.0
 0.8017659387530658,5.982709664133336,0.9136442624,-177.8601410399369,2.347940723802467,3.000000000000017,-0.003170212088473647,180.0,-0.4273456349529423,0.0
 0.8083689293123487,5.967151662630286,0.9130637055999999,-177.86296279913003,2.367749695480316,2.999999999999983,-0.0031732810691105897,180.0,-0.43137402030458083,0.0
 0.8149448019558545,5.951527624281077,0.9124814592,-177.86579945974927,2.3874773134108334,3.000000000000017,-0.0031775410654537764,180.0,-0.435558542881108,0.0
 0.8214934865047959,5.9358393213381815,0.9118976,-177.86865179524924,2.4071233670576575,2.999999999999983,-0.0031829869316967845,180.0,-0.439900983679725,0.0
 0.8280149123166992,5.920088526054074,0.9113122048,-177.87152057687888,2.4266876444933674,3.0,-0.0031895928189215315,180.0,-0.4444033049171524,0.0
 0.8345090082804513,5.904277010681231,0.9107253504,-177.8744065745876,2.4461699323846235,3.0,-0.0031973539331089963,180.0,-0.4490676513904575,0.0
 0.8409757028112914,5.888406547472123,0.9101371135999999,-177.8773105579128,2.465570015977144,3.0000000000000173,-0.0032062593633955276,180.0,-0.45389635122094674,0.0
 0.8474149238457384,5.872478908679227,0.9095475712,-177.88023329684506,2.484887679080485,2.9999999999999827,-0.0032162988891317273,180.0,-0.4588919165178654,0.0
 0.8538265988364598,5.856495866555017,0.9089568,-177.88317556266966,2.5041227040526493,3.0,-0.003227467157482452,180.0,-0.4640570464760441,0.0
 0.8602106547470799,5.840459193351966,0.9083648767999999,-177.8861381288001,2.5232748717845097,3.0000000000000346,-0.0032397613332462378,180.0,-0.46939462911558716,0.0
 0.866567018046919,5.824370661322549,0.9077718784,-177.88912177159372,2.542343961684027,2.999999999999965,-0.0032531768964091956,180.0,-0.47490774317057927,0.0
 0.8728956147056707,5.808232042719241,0.9071778815999999,-177.89212727115037,2.5613297516602818,3.0,-0.003267713815658492,180.0,-0.48059966344042837,0.0
 0.8791963701880103,5.792045109794515,0.9065829632,-177.89515541211458,2.5802320181073006,2.9999999999999822,-0.003283370346271899,180.0,-0.48647386186399794,0.0
 0.8854692094481327,5.775811634800845,0.9059872,-177.89820698445433,2.5990505358876677,3.0,-0.0033001509988934328,180.0,-0.49253401398282676,0.0
 0.8917140569242203,5.759533389990706,0.9053906688,-177.90128278424842,2.6177850783159307,3.0,-0.0033180545967424063,180.0,-0.49878400203483375,0.0
 0.8979308365328392,5.743212147616572,0.9047934464,-177.90438361446138,2.636435417141787,2.9999999999999463,-0.0033370918101900795,180.0,-0.5052279202717683,0.0
 0.90411947166326,5.726849679930917,0.9041956095999999,-177.90751028571765,2.6550013225330495,3.000000000000036,-0.0033572637714944765,180.0,-0.5118700815616205,0.0
 0.910279885171703,5.710447759186216,0.9035972351999999,-177.91066361708266,2.6734825630583785,3.0,-0.0033785849624813212,180.0,-0.5187150214024778,0.0
 0.9164119993755062,5.694008157634943,0.9029984,-177.91384443683313,2.691878905669788,2.999999999999982,-0.003401058626376911,180.0,-0.5257675063448892,0.0
 0.9225157360472135,5.6775326475295715,0.9023991807999999,-177.91705358324242,2.71019011568491,3.000000000000018,-0.0034246973776124573,180.0,-0.5330325405568132,0.0
 0.9285910164085831,5.661023001122576,0.9017996544,-177.92029190536803,2.7284159567690187,2.999999999999982,-0.003449515519828663,180.0,-0.540515372169423,0.0
 0.9346377611245112,5.644480990666431,0.9011998976,-177.92356026383857,2.7465561909168033,3.000000000000018,-0.0034755254659714825,180.0,-0.5482215035460543,0.0
 0.9406558902968742,5.627908388413611,0.9005999872,-177.92685953166196,2.764610578433892,2.9999999999999813,-0.0035027431046731014,180.0,-0.5561566979077316,0.0
 0.9466453234582818,5.61130696661659,0.8999999999999999,-177.93019059503138,2.7825788779181146,2.9999999999999813,-0.0035311842024452534,180.0,-0.564326990506397,0.0
 0.9526059795657443,5.594678497527842,0.8994000127999999,-177.93355435415393,2.8004608462405023,3.0,-0.0035608678363849683,180.0,-0.5727386967277243,0.0
 0.958537776994249,5.578024753399841,0.8988001024,-177.93695172408238,2.8182562385260166,3.0000000000000373,-0.0035918162319580203,180.0,-0.5813984243239803,0.0
 0.9644406335302458,5.5613475064850615,0.8982003456,-177.9403836355714,2.835964808134007,3.0000000000000187,-0.003624048032664092,180.0,-0.5903130837859395,0.0
 0.9703144663650382,5.544648529035978,0.8976008191999999,-177.94385103594578,2.8535863066383844,3.000000000000057,-0.0036575883237465754,180.0,-0.599489900645993,0.0
 0.9761591920880812,5.527929593305064,0.8970016,-177.9473548899888,2.871120483807514,3.000000000000057,-0.0036924618684301934,180.0,-0.6089364276813776,0.0
 0.981974726680179,5.511192471544795,0.8964027647999999,-177.95089618084833,2.888567087583807,2.9999999999999236,-0.003728693185232032,180.0,-0.6186605597664241,0.0
 0.9877609855065861,5.4944389360076435,0.8958043903999999,-177.95447591097286,2.905925864063028,3.0,-0.0037663128735794882,180.0,-0.6286705466175985,0.0
 0.9935178833100055,5.477670758946085,0.8952065536,-177.95809510306174,2.9231965574732865,3.0000000000000577,-0.003805351125305737,180.0,-0.6389750090741446,0.0
 0.9992453342034849,5.460889712612594,0.8946093311999999,-177.9617548010484,2.9403789101537248,2.9999999999999614,-0.0038458393375032165,180.0,-0.6495829557846706,0.0
 1.0049432516632066,5.444097569259643,0.8940127999999999,-177.9654560711137,2.95747266253289,3.0000000000000195,-0.003887811610113543,180.0,-0.6605037981216086,0.0
 1.0106115485211709,5.427296101139708,0.8934170368,-177.96920000271726,2.9744775531067824,2.999999999999961,-0.003931303165410768,180.0,-0.6717473715468366,0.0
 1.016250136957769,5.410487080505263,0.8928221183999999,-177.97298770967876,2.9913933184165766,2.9999999999999605,-0.0039763518204979,180.0,-0.6833239524696572,0.0
 1.0218589284942456,5.393672279608781,0.8922281216,-177.97682033128007,3.0082196930260063,2.9999999999999605,-0.004022999354798015,180.0,-0.6952442795230637,0.0
 1.0274378339850465,5.376853470702737,0.8916351231999999,-177.9806990334085,3.024956409498409,3.0,-0.004071285628739401,180.0,-0.7075195759806595,0.0
 1.0329867636100496,5.360032426039606,0.8910432,-177.98462500974398,3.041603198373418,2.99999999999996,-0.004121258675443965,180.0,-0.7201615712418609,0.0
 1.0385056268666792,5.343210917871861,0.8904524288,-177.98859948297834,3.058159788143307,3.0,-0.0041729603438471355,180.0,-0.7331825272945369,0.0
 1.043994332561898,5.326390718451977,0.8898628863999999,-177.99262370609154,3.0746259052289635,3.0,-0.004226441928582463,180.0,-0.7465952626666776,0.0
 1.0494527888040766,5.309573600032427,0.8892746495999999,-177.9966989636634,3.091001273955499,3.000000000000041,-0.004281756896429946,180.0,-0.760413180832021,0.0
 1.0548809029947348,5.292761334865687,0.8886877951999999,-178.00082657324103,3.1072856165274736,2.999999999999959,-0.004338958172087866,180.0,-0.7746503002395794,0.0
 1.06027858182016,5.27595569520423,0.8881024,-178.00500788676376,3.1234786530037493,2.9999999999999587,-0.004398104925100845,180.0,-0.7893212830559198,0.0
 1.0656457312428893,5.259158453300531,0.8875185407999999,-178.00924429203246,3.139580101271937,3.0000000000000413,-0.00445925575499129,180.0,-0.804441470854008,0.0
 1.070982256493061,5.242371381407064,0.8869362943999999,-178.01353721425397,3.1555896770224514,2.999999999999917,-0.0045224727407830664,180.0,-0.8200269172025605,0.0
 1.0762880620596293,5.2255962517763015,0.8863557376,-178.01788811763598,3.171507093722157,3.0,-0.004587822650311838,180.0,-0.836094425564797,0.0
 1.0815630516814405,5.208834836660721,0.8857769471999999,-178.02229850705368,3.1873320625875903,3.0,-0.004655378070319776,180.0,-0.8526615901712723,0.0
 1.086807128338167,5.192088908312794,0.8852,-178.0267699297948,3.2030642925577704,3.000000000000085,-0.0047252084579843265,180.0,-0.8697468348181403,0.0
 1.0920201942410974,5.175360238984997,0.8846249728,-178.0313039773636,3.2187034902665617,3.0000000000000426,-0.004797395312649599,180.0,-0.8873694611956049,0.0
 1.097202150823779,5.158650600929802,0.8840519424,-178.0359022873843,3.2342493600146063,2.9999999999999574,-0.00487201576395189,180.0,-0.9055496931884237,0.0
 1.102352898732509,5.1419617663996835,0.8834809856,-178.04056654557274,3.249701603740796,2.999999999999914,-0.004949157486286859,180.0,-0.924308729207422,0.0
 1.107472337816673,5.125295507647118,0.8829121792,-178.04529848780686,3.265059920993288,2.9999999999999565,-0.005028907541649165,180.0,-0.9436687957084161,0.0
 1.1125603671189281,5.108653596924577,0.8823456,-178.05009990229107,3.280324008900053,3.0,-0.005111359688347859,180.0,-0.9636532038470711,0.0
 1.1176168848652233,5.0920378064845355,0.8817813247999999,-178.05497263181758,3.2954935621389385,3.000000000000044,-0.005196615374659576,180.0,-0.9842864112442876,0.0
 1.122641788454659,5.075449908579468,0.8812194304,-178.05991857613847,3.3105682729072456,3.0000000000000444,-0.005284776612217911,180.0,-1.005594086708132,0.0
 1.127634974449179,5.058891675461851,0.8806599935999999,-178.0649396944484,3.325547830890806,3.000000000000089,-0.005375951875986553,180.0,-1.0276031803516799,0.0
 1.132596338563095,5.042364879384154,0.8801030912,-178.07003800799072,3.3404319232325546,3.0,-0.005470255993054771,180.0,-1.050341996243245,0.0
 1.1375257756524324,5.025871292598856,0.8795487999999999,-178.07521560278352,3.3552202345005666,3.0,-0.005567807829367311,180.0,-1.073840274081126,0.0
 1.1424231797041056,5.009412687358427,0.8789971967999999,-178.08047463249264,3.369912446655586,3.0,-0.00566873805195394,180.0,-1.0981292710772692,0.0
 1.1472884438249067,4.992990835915345,0.8784483584,-178.0858173214352,3.3845082390179893,2.9999999999999543,-0.005773176809723907,180.0,-1.1232418539643891,0.0
 1.152121460230315,4.976607510522081,0.8779023615999999,-178.09124596774265,3.399007288234214,3.0,-0.005881264843766688,180.0,-1.1492125964929216,0.0
 1.1569221202331132,4.960264483431112,0.8773592831999999,-178.09676294668935,3.413409268242609,3.000000000000046,-0.005993151121992293,180.0,-1.176077880374727,0.0
 1.1616903142318167,4.943963526894909,0.8768191999999999,-178.10237071418058,3.427713850238719,2.9999999999999534,-0.006108992755590999,180.0,-1.2038760087009115,0.0
 1.1664259316989005,4.927706413165949,0.8762821888,-178.10807181043558,3.4419207026399707,3.0,-0.00622894974803514,180.0,-1.2326473233057142,0.0
 1.1711288611688315,4.911494914496705,0.8757483263999999,-178.1138688638584,3.4560294910497635,2.999999999999953,-0.006353198629516268,180.0,-1.2624343330766266,0.0
 1.1757989902258916,4.895330803139653,0.8752176895999999,-178.1197645951199,3.470039878220944,3.0,-0.006481920821052678,180.0,-1.2932818490565992,0.0
 1.1804362054917954,4.879215851347265,0.8746903551999999,-178.1257618214535,3.483951524018655,2.999999999999952,-0.006615308887387198,180.0,-1.3252371326824324,0.0
 1.1850403926130908,4.863151831372016,0.8741664,-178.13186346119244,3.497764085382541,3.0,-0.0067535654576677965,180.0,-1.3583500519876701,0.0
 1.1896114362483445,4.84714051546638,0.8736459007999998,-178.13807253855205,3.511477216288302,2.9999999999999516,-0.006896905206099252,180.0,-1.392673252643073,0.0
