# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,6.5,3.4,92.10873609010366,0,3.0,1.326704899764796,0.0,0.0,0.06428321313829731
 0.1105424155021969,6.499325548527638,3.4183170256496203,92.10873609010366,0.3316272465065907,3.0,1.326704899764796,0.0071060216565499434,30.50100875881136,0.46817143980430015
 0.15607475907139484,6.498214668847742,3.4364926664756377,93.49751850011697,0.46822427721418447,2.9999999999999987,1.3412636093387762,0.02842296450300541,40.11368042344469,1.0213634386081996
 0.19085620561737165,6.496670898636496,3.454526853044015,94.89273033152742,0.5725686168521149,3.0,1.3537974530589154,0.06394746234697157,47.9430295229224,1.7026809054432093
 0.22006099845464877,6.4946977755700885,3.4724195159207136,96.29289657673583,0.6601829953639462,2.9999999999999982,1.364224861876532,0.11367390545842793,54.7454004170085,2.4931021831992295
 0.2456999539807744,6.4922988373247055,3.490170585671698,97.69651146328744,0.7370998619423231,3.000000000000001,1.3724809822885133,0.1775944414555597,60.82437244269095,3.379960606121678
 0.2688080739238666,6.489477621576534,3.5077799928629294,99.10204835715645,0.8064242217715997,3.0000000000000013,1.3785187765073343,0.25569897654474594,66.33411001452276,4.3537700699646775
 0.2900026246435552,6.4862376660017595,3.5252476680603717,100.50797001630465,0.8700078739306656,3.0000000000000027,1.3823097838136367,0.34797517711447457,71.36288210615437,5.406858074038436
 0.30968749395417383,6.482582508276568,3.5425735418299875,101.9127390241934,0.9290624818625215,3.0,1.3838445194956228,0.45440847168298437,75.96524415755043,6.532681042979431
 0.32814447673398345,6.478515686077147,3.5597575447377396,103.31482822747333,0.9844334302019503,2.999999999999997,1.3831325002948565,0.5749820531992444,80.17695901572837,7.725445533509973
 0.3455796949247652,6.474040737079682,3.576799607349591,104.71273100178594,1.0367390847742957,3.000000000000006,1.3802018986725573,0.7096768816969912,84.02280053734994,8.979884729600059
 0.36214948508186323,6.469161198960359,3.5936996602315032,106.10497117510151,1.0864484552455898,3.0,1.375098840905727,0.8584716873013931,87.52099253479277,10.29112113274375
 0.3779758740812246,6.463880609395367,3.6104576339494403,107.49011244856737,1.133927622243674,3.000000000000007,1.3678863764486564,1.0213429735877444,90.68588807789868,11.654580311757899
 0.39315634759219625,6.458202506060889,3.627073459069365,108.86676717035284,1.179469042776589,3.000000000000007,1.3586431558071823,1.1982650212918766,93.52965238152646,13.065936347085314
 0.40777029228068684,6.452130426633113,3.64354706615724,110.23360433699021,1.2233108768420609,3.000000000000004,1.3474618634037066,1.3892098923715201,96.06334363454903,14.521077579696119
 0.4218834006861571,6.445667908788226,3.6598783857790274,111.58935671949655,1.2656502020584717,3.000000000000004,1.3344474571932237,1.594147434418015,98.29760997884647,16.0160855984404
 0.43555077587932434,6.438818490202414,3.6760673485006903,112.93282703566905,1.3066523276379736,3.000000000000012,1.3197152705841726,1.8130452854177825,100.24313091555442,17.547222887231687
 0.44881917709249974,6.4315857085518635,3.692113884888192,114.2628931155215,1.3464575312774998,3.0,1.3033890331119755,2.0458688788625867,101.91088280394668,19.110926061736432
 0.46172868077371776,6.42397310151276,3.7080179255074945,115.57851203223522,1.385186042321154,3.0000000000000084,1.2855988645360255,2.2925814492080585,103.31228053903452,20.703802584223737
 0.4743139335267479,6.415984206761291,3.723779400924562,116.87872319531094,1.4229418005802443,3.0,1.2664792936703824,2.5531440376793526,104.4592311464709,22.32262948211959
 0.48660511369275933,6.407622561973642,3.7393982417053557,118.16265042533524,1.4598153410782786,2.9999999999999956,1.246167347649632,2.827515498423203,105.36412485094439,23.964353035226676
 0.49862868078670913,6.398891704825999,3.754874378415839,119.42950304977589,1.4958860423601281,3.0000000000000093,1.2248007509035717,3.1156525050053507,106.0397825755637,25.626088710178117
 0.5104079677337271,6.38979517299455,3.7702077416219746,120.67857607653285,1.531223903201182,3.000000000000005,1.2025162655743404,3.4175095572522762,106.49937427974827,27.3051208501881
 0.521963654775549,6.38033650415548,3.7853982618897257,121.90924951585946,1.5658909643266479,3.000000000000019,1.1794481973910305,3.7330389884361748,106.75631927828294,28.998901799405076
 0.5333141530338213,6.370519235984976,3.800445869785055,123.12098693188719,1.599942459101465,3.0,1.1557270833297313,4.062190972802134,106.6551426174792,30.656463746562636
 0.5444936081551732,6.360346906159225,3.815350495873924,124.31333331224067,1.6283113904889623,2.5375951761114792,1.1314785700432302,4.404913533436182,105.90287532715502,32.17415205763058
 0.5555658196744928,6.349823052354413,3.8301120707222975,125.48591234836708,1.64634800085672,1.6289979952321219,1.1068224855603759,4.761152550473019,104.74858353433928,33.6009581147113
 0.5665684588821921,6.338951212246727,3.8447305248961365,126.63842322051295,1.665224019726305,1.7155900973628497,1.0818721007863166,5.130851769642203,103.56656087303861,35.043256636244855
 0.5775006917361701,6.3277349235123515,3.8592057889614053,127.7706369798627,1.6849145269139016,1.8011423147130967,1.056733572845517,5.513952811151343,102.3610300752498,36.50105091987333
 0.5883618137521869,6.316177723827473,3.8735377934840662,128.88239261719517,1.705394433539972,1.8856161081579714,1.0315055582922785,5.910395178904928,101.13603217324778,37.97429860431309
 0.5991512451890039,6.30428315086828,3.8877264690300812,129.97359290212012,1.726638524417472,1.968972230085117,1.0062789816010989,6.320116270057379,99.89541167304915,39.462912864555044
 0.6098685258999592,6.292054742310959,3.9017717461654136,131.04420007075663,1.7486214969814216,2.051170736013125,0.9811369424990691,6.743051384898786,98.64280556867233,40.96676371057844
 0.620513309931564,6.279496035831693,3.9156735554560265,132.0942314323067,1.7713179968032309,2.1321710007852315,0.956154744662715,7.179133737071676,97.38163589649545,42.48567936489069
 0.6310853599437131,6.266610569106672,3.9294318274678823,133.12375495726937,1.7947026496830352,2.2119317306417656,0.9314000281388843,7.628294464117432,96.11510549151167,44.0194476972408
 0.6415845415193587,6.25340187981208,3.9430464927669444,134.1328849019871,1.8187500905216738,2.290410987311627,0.9069329879798135,8.0904626383504,94.84619658181403,45.567817696592904
 0.6520108174246756,6.239873505624106,3.9565174819191746,135.121777516119,1.8434349889626689,2.36756620150509,0.8828066626384419,8.565565278058259,93.5776718797532,47.13050096342656
 0.6623642418736757,6.226028984218933,3.9698447254905362,136.09062687203934,1.8687320721371832,2.443354206052797,0.8590672764689637,9.053527359026623,92.31207779587784,48.70717320610068
 0.672644954844654,6.21187185327275,3.983028154046992,137.0396608476134,1.8946161443835288,2.517731242902547,0.835754622528886,9.55427182638627,91.0517494603635,50.29747572928557
 0.6828531764889817,6.197405650461744,3.9960676981545054,137.96913728720858,1.921062104503698,2.5906530090737454,0.812902472727688,10.067719606781008,89.7988172152234,51.90101690506303
 0.6929892016662049,6.182633913462099,4.0089632883790385,138.87934035938696,1.9480449604524626,2.6620746769057027,0.7905390045989689,10.593789620854215,88.5552142827549,53.517373614871836
 0.7030533946341573,6.1675601799500015,4.021714855286553,139.77057712424698,1.9755398417081598,2.7319509217728437,0.768687235182406,11.132398796052287,87.32268535394294,55.14609265746572
 0.7130461839168594,6.152187987601639,4.034322329443014,140.64317431858862,2.0035220096424915,2.8002359644238637,0.7473654539812185,11.683462079742707,86.10279584437045,56.78669211806618
 0.7229680573679611,6.136520874093199,4.046785641414382,141.4974753627425,2.0319668659806123,2.8668836060353318,0.7265876485737249,12.246892452644836,84.89694159647637,58.4386626928299
 0.7328195574433917,6.120562377100867,4.059104721766621,142.33383758928403,2.060849959503954,2.9318472620607077,0.7063639176909505,12.822600942571311,83.70635886448682,60.10146896790934
 0.7426012766925557,6.104316034300827,4.071279501065695,143.1526296910662,2.0901469913490063,2.995080015975291,0.6867008676036757,13.410496638477746,82.52144393927689,61.766548940231964
 0.752315111715482,6.087785383369269,4.083309909877564,143.95422938334602,2.119288496417785,2.9999999999999885,0.6676019890115182,14.010486704818664,81.33336164814774,63.424685639162696
 0.7619641889670487,6.070973961982377,4.095195878768194,144.73902127301858,2.148235728172485,3.0000000000000115,0.6490680121331346,14.622476396207272,80.14499096767611,65.07494456023186
 0.7715514837451817,6.053885307816338,4.106937338303545,145.5073949264165,2.176997612506884,2.999999999999977,0.6310972388146788,15.24636907237688,78.95978718612751,66.71712778669374
 0.7810797287724124,6.03652295854734,4.11853421904958,146.25974312602392,2.205582347588576,2.999999999999977,0.613685850957301,15.88206621344156,77.78083292759507,68.35106831983785
 0.7905514347446219,6.018890451851568,4.129986451572264,146.99646030578765,2.233997465505204,2.9999999999999885,0.5968281950443061,16.529467435453466,76.61086583262846,69.97662648241415
 0.7999689088917487,6.000991325405207,4.141293966437558,147.71794115415543,2.2622498879465844,2.999999999999988,0.5805170430772654,17.18847050625475,75.4523053047422,71.59368661593417
 0.8093342717758155,5.982829116884446,4.152456694211424,148.42457937377375,2.290345976598785,2.9999999999999765,0.5647438306111693,17.858971361621133,74.30727817476031,73.20215405809927
 0.818649472521582,5.964407363965469,4.163474565459827,149.11676658684314,2.3182915788360847,3.000000000000036,0.5494988725628603,18.540864121694856,73.17764315127228,74.80195238546881
 0.8279163026497236,5.945729604324465,4.174347510748729,149.79489137510373,2.34609206922051,3.000000000000048,0.5347715580203568,19.23404110770433,72.06501399877052,76.39302090571535
 0.8371364086608853,5.926799375637618,4.185075460644092,150.45933844386826,2.373752387253995,3.000000000000012,0.5205505251590137,19.93839285896792,70.97078138252333,77.97531238396043
 0.8463113035005274,5.907620215581116,4.1956583457118795,151.11048789974015,2.4012770717729213,2.999999999999988,0.5068238174924959,20.653808150178996,69.89613337447,79.54879098717126
 0.8554423770187644,5.888195661831145,4.2060960965180545,151.74871463222294,2.428670292327632,3.000000000000012,0.49357902284486616,21.38017400896972,68.84207461078553,81.11343043137087
 0.8645309055258246,5.868529252063891,4.216388643628579,152.37438778980822,2.455935877848813,3.0000000000000124,0.4808033962129736,22.11737573375068,67.80944412855706,82.66921231630977
 0.8735780605321074,5.848624523955541,4.226535917609416,152.98787034172915,2.4830773428676616,3.0000000000000124,0.4684839679888945,22.86529691182364,66.79893191366928,84.21612463312371
 0.882584916751687,5.828485015182281,4.236537849026529,153.58951871709706,2.5100979115264,2.999999999999963,0.4566076386487162,23.623819437764386,65.81109420192915,85.75416043100286
 0.8915524594393371,5.808114263420298,4.2463943684458805,154.17968251367384,2.5370005395893505,3.0,0.44516126116721144,24.392823532073,64.84636758630936,87.28331662947753
 0.9004815911235038,5.787515806345777,4.2561054064334325,154.75870426909185,2.56378793464185,2.999999999999975,0.43413171239924353,25.172187760088416,63.905081988858974,88.803592963922
 0.9093731377909537,5.766693181634905,4.265670893555148,155.32691928788302,2.5904625746442,2.999999999999975,0.4235059543522117,25.96178905116436,62.987472558660556,90.31499105232568
 0.9182278545729763,5.7456499269638694,4.27509076037699,155.88465551820536,2.6170267249902675,3.0,0.413271086464159,26.761502718103603,62.09369055431986,91.81751357242636
 0.92704643097785,5.724389580008856,4.284364937464923,156.43223347261923,2.6434824542048885,2.9999999999999876,0.40341438988034345,27.571202476847574,61.22381328236376,93.31116353883283
 0.93582949570975,5.702915678446051,4.293493355384907,156.96996618781196,2.6698316484005886,3.0,0.39392336443755765,28.390760466418055,60.377853146230386,94.79594367061941
 0.944577621110255,5.681231759951641,4.3024759447029055,157.4981592185485,2.6960760246021036,3.000000000000013,0.3847857592991369,29.220047269107837,59.55576587333198,96.27185584068341
 0.9532913272550476,5.659341362201811,4.311312635984883,158.01711066159675,2.7222171430364814,3.0,0.3759895980355884,30.05893193091739,58.75745798497357,97.73890059855246
